// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
24504,NaN,0.484031,9.778115,-0.767159,0.778487,0.295807,-0.027964,0.028747,0.066773,-0.028363,-0.195966,-0.292997,-0.700164,-0.620903,98.787286,-5.130701,138.983741
24505,NaN,0.294193,10.393342,-0.456539,1.222492,0.445461,0.513184,0.036650,0.025072,-0.033452,-0.195935,-0.292879,-0.700345,-0.620765,98.808466,-5.116134,138.996498
24506,NaN,0.135122,10.662675,-0.481992,1.369777,0.339329,0.768040,-0.032352,-0.042028,-0.008413,-0.196158,-0.292989,-0.700210,-0.620795,98.793832,-5.109995,138.969197
24507,NaN,-0.177751,10.387244,-0.813949,1.342960,-0.137136,0.520104,-0.102276,-0.125080,0.022580,-0.196682,-0.293397,-0.699729,-0.620978,98.743440,-5.114020,138.891628
24508,NaN,-0.462817,9.697394,-1.400276,1.061529,-0.815523,-0.095564,-0.124416,-0.223071,0.067805,-0.197438,-0.294245,-0.699017,-0.621138,98.685852,-5.135371,138.754730
24509,NaN,-0.239557,8.878273,-2.064605,0.327570,-1.224066,-0.782844,-0.084203,-0.312732,0.102049,-0.198344,-0.295531,-0.698288,-0.621059,98.656059,-5.168309,138.563515
24510,NaN,0.480900,8.528067,-2.601651,-0.613160,-1.173599,-0.982372,0.046188,-0.344296,0.132075,-0.199071,-0.297147,-0.697888,-0.620505,98.703125,-5.215664,138.352092
24511,NaN,0.823182,8.960695,-2.581680,-0.769563,-0.902356,-0.526664,0.195507,-0.308524,0.168584,-0.199340,-0.298928,-0.697928,-0.619517,98.834260,-5.286314,138.157354
24512,NaN,0.710328,9.913410,-1.852795,-0.025118,-0.370814,0.290525,0.287068,-0.221153,0.185762,-0.199110,-0.300587,-0.698312,-0.618355,99.013812,-5.374103,138.010895
24513,NaN,0.500343,11.244517,-0.634062,1.188558,0.482010,1.387598,0.315063,-0.094746,0.180723,-0.198414,-0.301866,-0.698911,-0.617278,99.202706,-5.469864,137.936078
