// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
45577,NaN,-2.236538,7.856943,6.653316,-0.150402,-0.478864,0.711001,-0.299926,0.195594,-0.490456,-0.111845,-0.180962,0.373155,0.903050,47.440870,14.085216,-159.665243
45578,NaN,-2.302798,7.009293,6.151856,0.026958,-0.235031,-0.209451,-0.393730,0.165660,-0.436463,-0.110472,-0.182313,0.370931,0.903863,47.195046,14.336540,-159.774195
45579,NaN,-2.262823,6.708699,5.922766,0.042086,-0.226171,-0.584843,-0.264857,0.117185,-0.346076,-0.109383,-0.183399,0.369375,0.904413,47.026186,14.532570,-159.857372
45580,NaN,-2.510812,7.056650,6.247191,0.140163,-0.214047,-0.062695,-0.164689,-0.003890,-0.236048,-0.108392,-0.183736,0.368459,0.904837,46.912376,14.633018,-159.960493
45581,NaN,-1.720634,7.276450,6.469089,-0.663251,-0.515081,0.038768,-0.204063,0.031995,-0.118054,-0.108075,-0.184027,0.367446,0.905228,46.792408,14.699436,-159.995007
45582,NaN,-1.646775,6.700127,6.520043,-0.786188,-0.123622,-0.353242,-0.281613,0.101631,0.041006,-0.108640,-0.184268,0.366197,0.905617,46.651383,14.725332,-159.940615
45583,NaN,-1.535552,6.195065,6.577001,-0.938763,0.213878,-0.698596,-0.205575,0.182552,0.175986,-0.109929,-0.184696,0.365365,0.905710,46.577202,14.728201,-159.791323
45584,NaN,-1.609408,5.916292,6.559251,-0.879411,0.416627,-0.886908,-0.122059,0.225832,0.279373,-0.111652,-0.185150,0.364989,0.905559,46.565814,14.703970,-159.586496
45585,NaN,-1.741731,5.846410,6.308522,-0.658399,0.358661,-1.069149,0.004383,0.281785,0.369912,-0.113781,-0.185777,0.365238,0.905065,46.642970,14.664915,-159.318757
45586,NaN,-2.644398,6.393534,6.607619,0.072076,0.484422,-0.258064,0.137255,0.265458,0.439208,-0.116058,-0.186263,0.366158,0.904304,46.800510,14.589059,-159.032113
45587,NaN,-3.096745,7.052885,6.576673,0.546510,0.187208,0.299278,0.132216,0.177523,0.424463,-0.118130,-0.186388,0.367089,0.903632,46.944131,14.484858,-158.787010
45588,NaN,-2.973538,7.026220,6.226229,0.590565,-0.026598,0.017170,0.075310,0.143554,0.380269,-0.119974,-0.186393,0.367741,0.903122,47.046016,14.384736,-158.577518
45589,NaN,-3.092794,6.962667,5.865234,0.856158,-0.138896,-0.237056,0.112149,0.085145,0.331597,-0.121476,-0.186258,0.368546,0.902621,47.157832,14.282379,-158.410389
45590,NaN,-3.174909,7.157267,5.775300,0.996780,-0.274696,-0.138418,0.161906,-0.052139,0.293263,-0.122486,-0.185590,0.369624,0.902182,47.278976,14.141899,-158.321329
45591,NaN,-3.086116,7.264004,5.899627,0.891263,-0.276397,-0.003272,0.153189,-0.183601,0.254075,-0.123086,-0.184395,0.370709,0.901900,47.377402,13.966483,-158.305123
45592,NaN,-3.010042,7.214655,6.014436,0.794804,-0.172417,0.017037,0.150830,-0.308217,0.220670,-0.123303,-0.182699,0.371825,0.901756,47.457915,13.757050,-158.356962
