// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
64371,NaN,3.270658,3.158867,8.777323,-0.159577,-0.096873,0.070743,-0.048692,0.008358,-0.008883,0.080199,-0.147743,-0.173920,-0.970305,19.305262,-18.337136,-173.695076
64372,NaN,3.167218,3.106580,8.877757,-0.048689,-0.002577,0.111742,0.000132,0.032536,0.009873,0.080226,-0.147594,-0.173968,-0.970317,19.310538,-18.320907,-173.690031
64373,NaN,3.157294,3.156954,8.931005,-0.017005,-0.027463,0.172134,0.018956,0.012811,0.022016,0.080318,-0.147541,-0.174108,-0.970292,19.325897,-18.317588,-173.680983
64374,NaN,3.071641,3.128379,8.923007,0.055467,0.008670,0.129075,0.043489,0.002381,0.029011,0.080444,-0.147537,-0.174364,-0.970236,19.354481,-18.321296,-173.671058
64375,NaN,2.963587,3.081426,8.951660,0.155951,0.079436,0.105963,0.054570,-0.018081,0.029881,0.080570,-0.147622,-0.174687,-0.970155,19.391165,-18.335590,-173.664001
64376,NaN,3.048748,3.115745,8.922053,0.077824,0.034440,0.116991,0.055349,-0.036392,0.029188,0.080672,-0.147802,-0.175016,-0.970060,19.428958,-18.360296,-173.661756
64377,NaN,3.047034,3.149297,8.867468,0.076137,-0.009478,0.078146,0.054010,-0.044786,0.025807,0.080755,-0.148016,-0.175349,-0.969960,19.467616,-18.388528,-173.662454
64378,NaN,3.020159,3.192160,8.833105,0.106434,-0.052550,0.052448,0.038804,-0.060477,0.019966,0.080778,-0.148311,-0.175614,-0.969865,19.499127,-18.424483,-173.670342
64379,NaN,3.100467,3.214466,8.856172,0.047542,-0.068398,0.105504,0.014379,-0.069722,0.020353,0.080786,-0.148661,-0.175766,-0.969783,19.517281,-18.465739,-173.678899
64380,NaN,3.169075,3.174132,8.777402,-0.039548,-0.064274,0.044048,-0.008192,-0.065437,0.013168,0.080738,-0.148993,-0.175810,-0.969728,19.523429,-18.503066,-173.691687
64381,NaN,3.218336,3.202978,8.787870,-0.071797,-0.090987,0.078216,-0.016060,-0.050088,0.007575,0.080682,-0.149243,-0.175817,-0.969693,19.525323,-18.530577,-173.703074
64382,NaN,3.328072,3.191333,8.722366,-0.190799,-0.115053,0.050918,-0.021123,-0.034037,0.003058,0.080602,-0.149419,-0.175794,-0.969677,19.523891,-18.549010,-173.715285
64383,NaN,3.372562,3.179911,8.839188,-0.202406,-0.067202,0.165878,-0.033578,-0.010845,0.003809,0.080557,-0.149484,-0.175700,-0.969688,19.513464,-18.554875,-173.720014
64384,NaN,3.227342,3.046463,8.806355,-0.101756,0.057899,0.048086,-0.027909,0.009563,0.003628,0.080513,-0.149452,-0.175626,-0.969710,19.505241,-18.549874,-173.723096
64385,NaN,3.208208,3.114472,8.896107,-0.047245,0.028595,0.143728,-0.020638,0.015433,0.001899,0.080484,-0.149378,-0.175590,-0.969730,19.501496,-18.540601,-173.724462
64386,NaN,3.134965,3.121697,8.888495,0.020110,0.025515,0.115922,-0.028890,0.012640,0.003732,0.080443,-0.149331,-0.175509,-0.969755,19.492494,-18.533959,-173.726865
64387,NaN,3.201420,3.018238,8.847774,-0.074587,0.096903,0.067950,-0.058318,-0.012550,-0.001600,0.080348,-0.149406,-0.175303,-0.969789,19.469232,-18.539359,-173.735280
64388,NaN,3.095475,3.024935,8.913594,0.043913,0.123884,0.095242,-0.010920,0.013619,-0.000094,0.080303,-0.149345,-0.175311,-0.969801,19.471158,-18.531458,-173.739668
64389,NaN,3.021603,2.993803,9.010049,0.131785,0.195445,0.148154,-0.016416,-0.004388,0.007258,0.080289,-0.149371,-0.175298,-0.969800,19.469814,-18.534145,-173.741504
64390,NaN,2.963980,3.042598,8.999342,0.193988,0.153248,0.135660,0.003350,-0.008878,-0.001830,0.080226,-0.149411,-0.175387,-0.969783,19.481671,-18.538064,-173.751413
64391,NaN,2.937394,3.023346,9.002095,0.216705,0.177456,0.123518,0.012290,-0.022511,-0.005813,0.080148,-0.149507,-0.175530,-0.969749,19.500516,-18.548346,-173.765262
64392,NaN,2.942977,3.094410,8.913014,0.204756,0.082425,0.068081,0.021652,-0.032715,-0.009154,0.080042,-0.149649,-0.175722,-0.969701,19.525723,-18.563730,-173.784160
64393,NaN,2.943463,3.126266,8.894093,0.208224,0.050342,0.061345,0.019423,-0.033754,-0.006686,0.079943,-0.149797,-0.175909,-0.969653,19.550093,-18.579980,-173.802249
64394,NaN,3.016215,3.147943,8.884082,0.144118,0.022749,0.082398,0.006384,-0.037265,-0.009995,0.079818,-0.149967,-0.176029,-0.969615,19.567015,-18.597645,-173.822563
64395,NaN,3.110445,3.158798,8.819627,0.042822,-0.017555,0.058308,0.002455,-0.028050,-0.011705,0.079694,-0.150084,-0.176134,-0.969588,19.582090,-18.609335,-173.841481
64396,NaN,3.120646,3.159637,8.887370,0.052861,0.007698,0.122313,-0.002813,-0.024151,-0.014646,0.079551,-0.150190,-0.176209,-0.969570,19.593751,-18.619017,-173.861800
64397,NaN,3.201609,3.159681,8.842549,-0.034344,-0.015321,0.108156,-0.012343,-0.013267,-0.016343,0.079409,-0.150238,-0.176239,-0.969568,19.600050,-18.621899,-173.879995
64398,NaN,3.215817,3.198658,8.840804,-0.039790,-0.052903,0.123526,-0.023224,-0.010778,-0.021418,0.079230,-0.150280,-0.176214,-0.969581,19.600386,-18.623057,-173.901461
64399,NaN,3.214214,3.107142,8.824793,-0.061635,0.025692,0.079634,-0.033272,-0.004518,-0.027352,0.079039,-0.150284,-0.176143,-0.969609,19.595440,-18.619265,-173.922551
64400,NaN,3.229624,3.114516,8.841374,-0.070823,0.021777,0.101700,-0.051080,-0.002590,-0.031504,0.078797,-0.150289,-0.175987,-0.969656,19.581117,-18.614070,-173.948100
64401,NaN,3.087265,3.149717,8.964487,0.102537,0.045154,0.177377,-0.073396,-0.011461,-0.052350,0.078449,-0.150323,-0.175743,-0.969723,19.558058,-18.609500,-173.984868
64402,NaN,3.215859,2.945540,8.847299,-0.091383,0.174519,0.049049,-0.080486,-0.014929,-0.043445,0.078116,-0.150388,-0.175459,-0.969791,19.529852,-18.608698,-174.019719
64403,NaN,3.116227,3.079821,8.860562,0.032995,0.061505,0.071687,-0.056914,-0.005824,-0.056044,0.077753,-0.150382,-0.175301,-0.969850,19.517530,-18.599786,-174.059285
64404,NaN,3.171715,3.056477,8.855346,-0.025920,0.073033,0.077356,-0.068639,-0.016860,-0.051547,0.077388,-0.150445,-0.175080,-0.969909,19.497702,-18.598497,-174.099142
