// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
29936,NaN,-3.745058,4.897461,7.671178,0.191598,-0.130684,0.026203,0.001550,-0.001938,0.013802,-0.387799,0.063448,-0.321738,-0.861436,32.761681,21.029706,137.773534
29937,NaN,-3.684256,4.946467,7.665678,0.115080,-0.119755,0.024808,-0.004045,-0.009861,0.012628,-0.387820,0.063386,-0.321751,-0.861426,32.764949,21.024492,137.769770
29938,NaN,-3.624601,4.961533,7.665720,0.064621,-0.090009,0.011035,0.004378,-0.015034,0.015408,-0.387844,0.063277,-0.321785,-0.861410,32.772162,21.015425,137.764993
29939,NaN,-3.577383,4.986466,7.723291,0.023927,-0.037751,0.051882,0.000495,-0.007004,0.011364,-0.387874,0.063217,-0.321825,-0.861386,32.778353,21.012025,137.760744
29940,NaN,-3.556507,5.070144,7.703316,-0.051839,-0.077485,0.071011,-0.000271,-0.000198,0.008684,-0.387902,0.063192,-0.321866,-0.861360,32.783426,21.012192,137.757426
29941,NaN,-3.520167,5.091585,7.738401,-0.086852,-0.043163,0.096361,-0.002918,0.004696,0.010088,-0.387907,0.063198,-0.321912,-0.861340,32.788694,21.015048,137.757761
29942,NaN,-3.508947,5.128649,7.755165,-0.118632,-0.043300,0.124233,-0.007165,0.013711,0.011112,-0.387900,0.063242,-0.321951,-0.861326,32.791924,21.021161,137.760319
29943,NaN,-3.499879,5.131243,7.777383,-0.124291,-0.024319,0.139722,-0.014104,0.017037,0.011810,-0.387883,0.063314,-0.321975,-0.861319,32.792673,21.029257,137.764512
29944,NaN,-3.493675,5.142685,7.745958,-0.142194,-0.044140,0.118610,-0.017456,0.022808,0.016642,-0.387834,0.063409,-0.321988,-0.861329,32.792117,21.038036,137.772948
29945,NaN,-3.562646,5.124242,7.724157,-0.086026,-0.090184,0.116934,-0.020994,0.030944,0.014245,-0.387785,0.063549,-0.322011,-0.861332,32.791108,21.052028,137.782539
29946,NaN,-3.573997,5.120349,7.701746,-0.080335,-0.107392,0.101461,-0.017865,0.035553,0.019839,-0.387702,0.063694,-0.322048,-0.861345,32.792438,21.065953,137.796864
29947,NaN,-3.634313,5.105043,7.701558,-0.029862,-0.135448,0.115276,-0.018467,0.044832,0.011581,-0.387651,0.063890,-0.322109,-0.861331,32.794193,21.087427,137.808738
29948,NaN,-3.685986,5.135951,7.664410,-0.023496,-0.203234,0.120380,-0.018413,0.038899,0.017689,-0.387571,0.064054,-0.322150,-0.861339,32.795220,21.103630,137.823070
29949,NaN,-3.689667,5.100980,7.669428,0.002619,-0.183379,0.108004,-0.020400,0.032335,0.013931,-0.387515,0.064202,-0.322177,-0.861343,32.794565,21.118472,137.833790
29950,NaN,-3.678730,5.090197,7.611761,-0.007154,-0.204954,0.053417,-0.021249,0.023815,0.012002,-0.387484,0.064316,-0.322175,-0.861350,32.791108,21.129176,137.840171
29951,NaN,-3.624247,5.112761,7.558022,-0.069793,-0.213548,0.003051,-0.019652,0.019693,0.012380,-0.387462,0.064407,-0.322181,-0.861350,32.789160,21.138285,137.844946
29952,NaN,-3.627144,5.077837,7.563377,-0.043693,-0.193897,-0.009332,-0.013929,0.025337,0.010472,-0.387437,0.064516,-0.322212,-0.861342,32.789798,21.150196,137.851043
