// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
04310,NaN,-6.838546,5.878316,-5.509264,0.354520,0.027923,0.748838,0.199194,-0.041705,-0.019423,-0.106590,-0.754548,0.422006,0.491128,130.697920,40.631852,-77.720315
04311,NaN,-6.635595,5.948476,-5.207638,0.088453,-0.101926,0.508008,0.188072,-0.140429,-0.033636,-0.105425,-0.754392,0.422405,0.491276,130.772435,40.705060,-77.781167
04312,NaN,-6.316361,5.958419,-5.010906,-0.035998,-0.310545,0.207822,0.188572,-0.163889,-0.055258,-0.104161,-0.754223,0.422739,0.491519,130.845158,40.795661,-77.844890
04313,NaN,-6.108054,6.164209,-4.719173,-0.359123,-0.532929,0.044462,0.122986,-0.161672,-0.035661,-0.103191,-0.753983,0.422980,0.491884,130.874984,40.877809,-77.916850
04314,NaN,-6.170244,6.186104,-4.470447,-0.585305,-0.447542,-0.025869,0.039918,-0.153291,-0.007182,-0.102628,-0.753659,0.423124,0.492374,130.850694,40.943608,-77.998412
04315,NaN,-6.472524,6.310954,-4.221006,-0.894941,-0.244779,0.120979,-0.086758,-0.197659,0.033479,-0.102542,-0.753075,0.423127,0.493282,130.723986,41.009164,-78.125616
04316,NaN,-6.284119,6.138509,-4.259113,-0.716358,-0.293635,-0.080678,-0.219340,-0.262464,0.055623,-0.102879,-0.752213,0.422923,0.494699,130.488763,41.088059,-78.301852
04317,NaN,-5.708924,5.883478,-4.567866,-0.202055,-0.646891,-0.452499,-0.311508,-0.218753,0.041210,-0.103613,-0.751441,0.422409,0.496155,130.221877,41.157338,-78.446026
04318,NaN,-5.610349,5.381700,-4.903447,0.390379,-0.498020,-0.643063,-0.314840,-0.097254,0.018061,-0.104566,-0.751015,0.421740,0.497170,130.006191,41.190517,-78.508963
04319,NaN,-5.719372,5.178517,-5.182410,0.734916,-0.361672,-0.554464,-0.203349,0.009759,0.024394,-0.105334,-0.750899,0.421311,0.497546,129.893876,41.182342,-78.512334
04320,NaN,-6.007154,5.254939,-5.111682,0.599982,-0.171489,-0.355406,-0.066728,0.066426,0.069715,-0.105828,-0.750899,0.421366,0.497395,129.866650,41.132423,-78.505007
04321,NaN,-6.072544,5.517281,-4.948064,0.314360,-0.234422,-0.239510,0.000282,0.075115,0.095773,-0.106147,-0.750902,0.421677,0.497058,129.873224,41.068851,-78.505010
04322,NaN,-6.331304,5.383237,-4.654179,0.095475,0.127560,-0.288999,0.063887,0.083366,0.121169,-0.106314,-0.750905,0.422241,0.496540,129.910900,40.990056,-78.512856
04323,NaN,-6.606194,5.505581,-4.578994,-0.080614,0.285076,-0.074483,0.118530,0.029550,0.133732,-0.106186,-0.750777,0.423012,0.496104,129.955670,40.926564,-78.557946
04324,NaN,-6.602150,5.535975,-4.532454,-0.140664,0.281849,-0.082358,0.132584,-0.052438,0.107249,-0.105774,-0.750507,0.423765,0.495957,129.985405,40.903903,-78.638043
04325,NaN,-6.385766,5.644210,-4.470807,-0.219880,0.070969,-0.191365,0.111411,-0.101226,0.063493,-0.105222,-0.750199,0.424323,0.496064,129.998754,40.919434,-78.724925
04326,NaN,-6.320887,5.662814,-4.488052,-0.205044,0.002284,-0.214686,0.056611,-0.119939,0.011735,-0.104714,-0.749924,0.424565,0.496381,129.989695,40.963610,-78.797739
04327,NaN,-6.213021,5.520205,-4.628805,0.008022,-0.034726,-0.299599,0.007880,-0.122642,-0.017907,-0.104303,-0.749680,0.424572,0.496830,129.961426,41.022745,-78.857494
04328,NaN,-6.193507,5.533847,-4.639042,0.018467,-0.068401,-0.299608,-0.026219,-0.112599,-0.012621,-0.104061,-0.749430,0.424512,0.497308,129.915286,41.074872,-78.914338
04329,NaN,-6.208578,5.594284,-4.664032,0.011439,-0.108275,-0.242745,-0.034772,-0.079204,-0.021751,-0.103892,-0.749279,0.424376,0.497687,129.880254,41.119673,-78.947083
04330,NaN,-6.582255,5.675190,-4.690819,-0.058159,0.104252,0.062706,-0.051773,-0.046695,-0.049711,-0.103793,-0.749259,0.424079,0.497991,129.856516,41.163845,-78.947519
04331,NaN,-6.739449,5.695366,-4.779550,-0.012319,0.173806,0.220811,-0.072928,-0.074871,-0.114695,-0.103545,-0.749296,0.423497,0.498482,129.831047,41.247919,-78.932490
04332,NaN,-6.570251,5.596935,-4.850052,0.129108,0.075729,0.086527,-0.077523,-0.082338,-0.157009,-0.103200,-0.749400,0.422753,0.499029,129.813331,41.352409,-78.901450
04333,NaN,-6.480861,5.482708,-4.814070,0.177567,0.073292,-0.055639,-0.080353,-0.063630,-0.168759,-0.102869,-0.749574,0.421943,0.499521,129.805481,41.456161,-78.853406
04334,NaN,-6.455030,5.181377,-4.921810,0.432380,0.196883,-0.194343,-0.014805,-0.041938,-0.161710,-0.102361,-0.749819,0.421315,0.499786,129.841131,41.547905,-78.796207
04335,NaN,-6.463472,5.360511,-4.898552,0.311859,0.081314,-0.096543,0.093677,-0.044928,-0.142780,-0.101482,-0.750074,0.421027,0.499827,129.932152,41.633316,-78.749608
04336,NaN,-6.326023,5.875129,-4.669144,-0.140899,-0.294555,-0.002999,0.132574,-0.076496,-0.087202,-0.100535,-0.750150,0.421065,0.499872,130.014835,41.704965,-78.748920
04337,NaN,-6.409418,5.934652,-4.557892,-0.278978,-0.251774,0.032813,0.048483,-0.154756,0.018668,-0.099997,-0.749766,0.421324,0.500338,129.984232,41.759894,-78.846263
04338,NaN,-6.550960,5.813755,-4.473302,-0.294861,-0.057161,0.017624,0.008944,-0.255572,0.084137,-0.099565,-0.748970,0.421783,0.501228,129.869346,41.822087,-79.035718
04339,NaN,-6.334526,5.872434,-4.393748,-0.339789,-0.237698,-0.130503,-0.052966,-0.360553,0.134272,-0.099262,-0.747773,0.422322,0.502619,129.660944,41.901226,-79.312145
04340,NaN,-6.015342,5.827495,-4.541868,-0.117774,-0.490462,-0.298588,-0.103384,-0.391095,0.170077,-0.099180,-0.746395,0.422886,0.504207,129.398650,41.973875,-79.625291
04341,NaN,-5.965110,5.894582,-4.618989,-0.050043,-0.595903,-0.257270,-0.126053,-0.345756,0.149189,-0.099218,-0.745162,0.423287,0.505686,129.147864,42.039261,-79.901700
04342,NaN,-5.984944,5.888349,-4.626502,-0.012864,-0.583857,-0.244218,-0.150776,-0.279252,0.122054,-0.099428,-0.744138,0.423494,0.506977,128.917454,42.090841,-80.125943
04343,NaN,-6.254198,5.845176,-4.621991,-0.002098,-0.362208,-0.090927,-0.127871,-0.208152,0.090839,-0.099616,-0.743372,0.423601,0.507973,128.738960,42.131241,-80.292435
04344,NaN,-6.428172,5.943147,-4.605172,-0.068012,-0.294588,0.074605,-0.125673,-0.176398,0.054566,-0.099778,-0.742762,0.423569,0.508861,128.585683,42.175066,-80.422793
04345,NaN,-6.376089,5.784701,-4.510652,-0.038733,-0.212136,-0.095860,-0.092763,-0.167417,0.045106,-0.099806,-0.742211,0.423575,0.509652,128.458122,42.220770,-80.543125
04346,NaN,-6.366869,5.839040,-4.409649,-0.136813,-0.228285,-0.117041,-0.029378,-0.153380,0.055806,-0.099663,-0.741704,0.423779,0.510249,128.368555,42.255399,-80.660566
