// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
15579,NaN,3.500616,8.847485,2.298816,0.095261,-0.163721,-0.025912,0.031071,0.014886,-0.041856,0.781089,0.590954,-0.199681,0.028307,76.328933,-20.205802,-11.792040
15580,NaN,3.540979,8.912096,2.346297,0.104572,-0.199700,0.057382,0.023027,0.019825,-0.059075,0.781041,0.591092,-0.199479,0.028179,76.341903,-20.176617,-11.791016
15581,NaN,3.413825,8.879036,2.478056,-0.034560,-0.310533,0.012516,-0.001225,0.031318,-0.055299,0.781067,0.591146,-0.199232,0.028060,76.340437,-20.145331,-11.783248
15582,NaN,3.408062,9.043775,2.392931,-0.058412,-0.183474,0.141899,0.058724,0.034994,-0.040362,0.780926,0.591402,-0.199021,0.028085,76.369788,-20.124504,-11.770520
15583,NaN,3.215350,8.256380,1.462678,0.251056,0.477440,-0.848609,0.154025,0.100424,-0.180045,0.780578,0.592177,-0.198114,0.027839,76.449350,-20.014450,-11.739624
15584,NaN,1.511770,0.938259,-1.893910,1.649991,1.757374,-8.842236,2.054627,0.276486,-1.051113,0.774854,0.601151,-0.193676,0.026609,77.620595,-19.398351,-11.721463
15585,NaN,4.940895,8.789820,2.905924,1.356039,-1.351390,0.504760,2.172599,0.226503,0.139928,0.768462,0.609375,-0.192958,0.029939,78.817722,-19.453988,-11.572348
15586,NaN,4.490186,11.030938,2.703518,0.320582,-0.719190,2.374474,2.270633,0.052037,-0.013910,0.761537,0.618058,-0.192418,0.032255,80.109969,-19.447215,-11.545329
15587,NaN,3.708443,11.695518,2.439568,-0.597210,-0.384483,2.676546,1.739997,0.032094,0.511374,0.756060,0.624169,-0.193627,0.035978,81.086382,-19.736799,-11.478382
15588,NaN,3.268639,11.318871,2.526803,-0.980191,-0.632294,2.179945,1.271791,0.047886,0.079484,0.752099,0.628871,-0.193515,0.037680,81.803924,-19.784117,-11.444961
15589,NaN,3.094471,10.489155,2.212103,-0.846307,-0.582473,1.297459,0.854083,0.049493,0.119396,0.749415,0.631961,-0.193581,0.039114,82.282746,-19.851397,-11.408254
15590,NaN,3.441683,9.930810,1.946858,-0.315688,-0.572623,0.856361,0.578863,0.037453,0.062542,0.747599,0.634050,-0.193576,0.040047,82.605907,-19.890182,-11.383231
15591,NaN,3.160289,9.857016,1.751272,-0.524205,-0.396612,0.665044,0.487445,0.003996,0.106240,0.746017,0.635776,-0.193839,0.040932,82.884607,-19.953696,-11.375897
15592,NaN,3.575320,10.215627,1.688033,-0.257519,-0.382639,1.131652,0.319993,-0.021939,0.120797,0.744945,0.636847,-0.194290,0.041642,83.070199,-20.029867,-11.382767
15593,NaN,3.568179,9.706697,1.165646,0.003277,0.004751,0.594548,0.159367,-0.054783,0.023483,0.744362,0.637437,-0.194574,0.041713,83.175328,-20.050382,-11.417507
15594,NaN,3.703882,8.968625,0.794927,0.440033,0.188194,-0.088602,0.088814,-0.065636,-0.018421,0.744012,0.637790,-0.194793,0.041540,83.241074,-20.050227,-11.461192
15595,NaN,3.604249,8.587925,0.525495,0.529110,0.386590,-0.507324,0.092941,-0.045983,-0.026261,0.743659,0.638180,-0.194899,0.041390,83.307558,-20.041760,-11.494213
15596,NaN,3.589797,8.549754,0.665134,0.492369,0.236492,-0.532118,0.142442,-0.007690,-0.002709,0.743190,0.638705,-0.194941,0.041513,83.391741,-20.046669,-11.501722
15597,NaN,3.623009,8.586570,0.198161,0.616148,0.675589,-0.535911,0.166078,0.031325,0.057112,0.742660,0.639268,-0.195011,0.041990,83.482066,-20.080507,-11.482062
15598,NaN,3.322873,8.560915,0.149546,0.348650,0.760772,-0.666499,0.233303,0.074779,0.084326,0.741960,0.640028,-0.195007,0.042789,83.599248,-20.129699,-11.433665
15599,NaN,3.423227,8.299360,-0.050680,0.558022,0.871246,-0.894732,0.312187,0.101351,0.066157,0.741027,0.641108,-0.194814,0.043666,83.758469,-20.164349,-11.371063
15600,NaN,3.671985,8.539238,0.113264,0.658275,0.685350,-0.565429,0.397980,0.127034,0.118151,0.739838,0.642432,-0.194687,0.044918,83.958550,-20.229884,-11.289066
15601,NaN,4.107164,8.711371,0.356458,0.927751,0.369939,-0.226962,0.488963,0.144599,0.162496,0.738351,0.644057,-0.194603,0.046462,84.207794,-20.317297,-11.194334
15602,NaN,4.407670,9.282833,0.813117,0.892036,-0.060738,0.456693,0.389455,0.142672,0.224066,0.737171,0.645236,-0.194760,0.048147,84.397527,-20.443040,-11.096884
15603,NaN,4.613336,8.844249,1.062427,1.141233,-0.430309,0.144457,0.282238,0.148649,0.211811,0.736335,0.646042,-0.194866,0.049686,84.526258,-20.558938,-10.997254
15604,NaN,4.493226,8.408496,1.087394,1.143813,-0.512509,-0.299365,0.206959,0.155692,0.237684,0.735746,0.646527,-0.195064,0.051286,84.608121,-20.692368,-10.891531
15605,NaN,4.053107,8.086587,0.997397,0.839444,-0.407643,-0.760370,0.288127,0.129173,0.294555,0.734845,0.647274,-0.195505,0.053071,84.742428,-20.856853,-10.799361
15606,NaN,3.645395,8.697633,1.285515,0.165206,-0.535971,-0.311342,0.337606,0.083544,0.394296,0.733716,0.648098,-0.196440,0.055142,84.911312,-21.084028,-10.729434
15607,NaN,2.868920,9.050760,1.457463,-0.742329,-0.536461,-0.250672,0.378007,0.033436,0.368831,0.732401,0.649120,-0.197446,0.056977,85.116528,-21.296183,-10.692693
15608,NaN,2.213666,9.527241,2.113323,-1.682348,-1.016925,-0.000950,0.355312,-0.016424,0.292152,0.731136,0.650129,-0.198408,0.058366,85.319744,-21.470163,-10.690694
15609,NaN,1.768651,10.058877,1.799627,-2.236943,-0.585063,0.296785,0.327820,-0.058069,0.248015,0.729920,0.651106,-0.199368,0.059412,85.519369,-21.617741,-10.717610
15610,NaN,2.061789,10.122542,1.105185,-1.875173,0.017031,0.405996,0.401989,-0.101642,0.234642,0.728429,0.652360,-0.200435,0.060357,85.769917,-21.762122,-10.771949
15611,NaN,3.800912,10.458136,0.305526,-0.270896,0.508721,1.303990,0.279139,-0.179139,0.277888,0.727235,0.653159,-0.201947,0.061067,85.969512,-21.931566,-10.873383
15612,NaN,4.707449,10.193949,0.046598,0.666527,0.541496,1.382903,0.182216,-0.171514,0.254959,0.726379,0.653609,-0.203397,0.061635,86.110731,-22.089680,-10.971109
15613,NaN,3.966655,9.479945,0.056883,0.215904,0.549959,0.446837,0.088110,-0.068193,0.190829,0.725943,0.653764,-0.204280,0.062197,86.177329,-22.204628,-11.008779
15614,NaN,2.649982,8.196961,0.450824,-0.623963,0.219931,-1.211635,0.000492,-0.020084,0.123486,0.725872,0.653640,-0.204806,0.062598,86.181844,-22.281626,-11.019030
15615,NaN,2.071831,7.749920,0.814256,-1.078413,-0.094557,-1.822391,0.055168,-0.047769,0.124059,0.725585,0.653737,-0.205406,0.062951,86.225986,-22.357590,-11.046992
15616,NaN,3.159180,8.464052,0.940318,-0.392749,-0.318929,-0.743576,0.129202,-0.132440,0.199589,0.724953,0.654036,-0.206547,0.063391,86.329670,-22.482035,-11.123814
15617,NaN,4.219049,9.592328,0.670160,0.187456,-0.112169,0.685613,0.302744,-0.237782,0.287650,0.723605,0.654918,-0.208291,0.063971,86.558675,-22.658193,-11.263549
15618,NaN,3.849734,10.328893,0.711967,-0.462858,-0.026733,1.223532,0.426321,-0.231702,0.214451,0.721886,0.656304,-0.209743,0.064448,86.856976,-22.793830,-11.402544
15619,NaN,3.587035,10.344644,0.405202,-0.670113,0.285746,1.119461,0.218742,-0.213254,0.173347,0.720869,0.656988,-0.211049,0.064606,87.034793,-22.902704,-11.532789
15620,NaN,4.243930,9.208122,-0.105077,0.434034,0.498633,0.305338,0.063707,-0.162213,0.133936,0.720434,0.657123,-0.212100,0.064638,87.110469,-22.989258,-11.632312
15621,NaN,4.604125,8.778202,0.053668,0.867283,0.217015,0.059414,-0.001522,-0.075315,0.153729,0.720290,0.656987,-0.212915,0.064945,87.129365,-23.082570,-11.677937
15622,NaN,5.013905,8.791193,0.508934,1.113530,-0.303642,0.254644,0.095524,-0.007846,0.156363,0.719905,0.657162,-0.213474,0.065600,87.185814,-23.177542,-11.681036
15623,NaN,5.007114,9.280991,0.852064,0.830306,-0.583889,0.718391,0.200017,0.033069,0.134832,0.719220,0.657735,-0.213770,0.066410,87.294040,-23.256961,-11.660009
15624,NaN,4.521074,9.486452,0.291338,0.424306,0.065466,0.691284,0.192072,0.078650,0.076483,0.718635,0.658312,-0.213724,0.067166,87.385517,-23.304113,-11.611840
15625,NaN,3.583990,9.454658,-0.414510,-0.265727,0.913123,0.262179,0.124068,0.074767,0.125988,0.718244,0.658606,-0.213867,0.068000,87.440081,-23.377450,-11.565309
15626,NaN,3.872774,9.543678,-0.117182,-0.119214,0.576874,0.470643,0.069079,0.045329,0.114062,0.718014,0.658712,-0.214105,0.068649,87.468993,-23.447010,-11.536983
15627,NaN,4.189988,9.450844,0.569134,0.039247,-0.160248,0.539662,-0.021419,0.044589,0.131699,0.718068,0.658488,-0.214424,0.069248,87.447539,-23.524417,-11.509142
15628,NaN,4.152121,9.255014,0.818955,0.012927,-0.409589,0.355799,-0.123674,0.052583,0.146598,0.718467,0.657864,-0.214810,0.069831,87.363789,-23.612340,-11.475289
15629,NaN,3.729412,8.832179,0.375695,-0.127334,0.056991,-0.219068,0.030780,0.038970,0.260897,0.718297,0.657689,-0.215555,0.070932,87.372001,-23.763801,-11.447071
15630,NaN,3.625120,9.188014,0.338090,-0.378048,0.157132,0.061912,0.109496,-0.000567,0.289011,0.717820,0.657766,-0.216517,0.072102,87.433449,-23.934580,-11.442342
15631,NaN,4.556576,9.415019,-0.371094,0.491169,0.705555,0.618207,0.047640,-0.061381,0.273218,0.717478,0.657671,-0.217656,0.072935,87.476700,-24.095685,-11.476845
15632,NaN,4.035434,8.881518,2.493216,-0.416163,-2.058416,0.034742,0.030695,0.030469,0.305869,0.717285,0.657433,-0.218590,0.074181,87.485030,-24.275303,-11.452458
15633,NaN,3.253421,8.901513,-1.631787,-0.258176,2.112552,-0.434264,0.031717,-0.022517,0.246264,0.717044,0.657294,-0.219506,0.075028,87.509670,-24.419983,-11.463503
15634,NaN,4.446251,8.788924,0.551401,0.349927,-0.246244,0.043032,0.019666,-0.110602,0.323699,0.716722,0.657047,-0.221007,0.075861,87.548231,-24.613207,-11.527480
15635,NaN,4.702006,8.879144,0.498166,0.522426,-0.228189,0.230777,0.015348,-0.038455,0.271707,0.716506,0.656824,-0.222069,0.076728,87.567546,-24.772831,-11.548083
15636,NaN,4.731605,8.930268,0.912957,0.408989,-0.627289,0.307117,0.017447,0.028374,0.293981,0.716353,0.656545,-0.222974,0.077910,87.568775,-24.945705,-11.525486
15637,NaN,4.329431,8.806662,0.741863,0.113389,-0.397791,0.019937,0.012276,0.038878,0.221866,0.716249,0.656334,-0.223596,0.078848,87.566381,-25.074913,-11.498659
