// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
59710,NaN,-6.834610,-6.638737,-0.853643,-0.012601,-0.151479,-0.247632,0.352423,0.492796,0.263770,0.678967,-0.520195,0.517731,0.018870,-96.420905,46.275815,-47.921531
59711,NaN,-6.969974,-6.797835,-0.808987,0.065219,-0.127117,-0.044110,0.337259,0.506522,0.232959,0.678541,-0.518489,0.520046,0.017418,-96.537344,46.369705,-48.356973
59712,NaN,-7.095396,-6.910729,-0.790288,0.102851,-0.103487,0.122405,0.345447,0.501802,0.196626,0.678146,-0.516843,0.522246,0.015834,-96.644604,46.442635,-48.785900
59713,NaN,-7.176464,-6.907110,-0.885532,0.013314,-0.129603,0.186161,0.371167,0.482187,0.167990,0.677863,-0.515178,0.524302,0.014136,-96.724468,46.500092,-49.196614
59714,NaN,-7.223632,-6.852037,-1.029839,-0.128576,-0.182947,0.194402,0.387524,0.457239,0.133484,0.677685,-0.513541,0.526181,0.012342,-96.777846,46.539269,-49.583702
59715,NaN,-7.370259,-6.802249,-1.120867,-0.278855,-0.147390,0.274342,0.390791,0.418306,0.111744,0.677612,-0.511944,0.527868,0.010566,-96.805050,46.568520,-49.936803
59716,NaN,-7.480427,-6.729105,-1.150422,-0.386070,-0.076252,0.306910,0.386968,0.356272,0.087478,0.677689,-0.510415,0.529277,0.008876,-96.795362,46.588145,-50.236246
59717,NaN,-7.520465,-6.709243,-1.083773,-0.368447,-0.001936,0.316979,0.386117,0.283306,0.075957,0.677953,-0.508915,0.530407,0.007337,-96.741862,46.606250,-50.474318
59718,NaN,-7.504248,-6.657572,-0.978131,-0.319927,0.081436,0.261277,0.387241,0.204313,0.059290,0.678427,-0.507448,0.531224,0.005938,-96.638767,46.620373,-50.645274
59719,NaN,-7.345151,-6.547376,-0.845051,-0.225129,0.132657,0.059758,0.392413,0.142006,0.054124,0.679075,-0.505974,0.531814,0.004666,-96.495140,46.635890,-50.764197
59720,NaN,-7.178605,-6.449001,-0.727637,-0.133727,0.160038,-0.137569,0.381738,0.091491,0.058625,0.679829,-0.504519,0.532241,0.003565,-96.327183,46.657424,-50.841521
59721,NaN,-6.990303,-6.343586,-0.634750,-0.054439,0.160926,-0.353330,0.361955,0.071169,0.058318,0.680583,-0.503132,0.532596,0.002568,-96.158547,46.680212,-50.901996
59722,NaN,-6.876355,-6.365070,-0.614152,0.009916,0.089377,-0.422935,0.331560,0.064626,0.058963,0.681277,-0.501843,0.532928,0.001670,-96.003080,46.703875,-50.956918
59723,NaN,-6.816421,-6.360448,-0.636326,0.006731,0.031880,-0.468025,0.296389,0.066389,0.042005,0.681874,-0.500720,0.533223,0.000804,-95.868023,46.717874,-51.011880
59724,NaN,-6.825715,-6.408719,-0.687717,-0.018691,-0.031997,-0.424736,0.259522,0.074693,0.020554,0.682358,-0.499777,0.533490,-0.000059,-95.757477,46.719235,-51.071787
59725,NaN,-6.964218,-6.515680,-0.822076,-0.128609,-0.109280,-0.241808,0.224317,0.084389,-0.005612,0.682725,-0.499024,0.533724,-0.000940,-95.671669,46.705205,-51.137676
59726,NaN,-7.095202,-6.635078,-0.885284,-0.177919,-0.145615,-0.060917,0.206743,0.066164,-0.029694,0.683097,-0.498393,0.533835,-0.001812,-95.583164,46.678527,-51.186340
59727,NaN,-7.145799,-6.759818,-0.880848,-0.142434,-0.179535,0.060556,0.187729,0.058198,-0.063849,0.683441,-0.497919,0.533833,-0.002729,-95.499038,46.632871,-51.225770
59728,NaN,-7.123655,-6.792968,-0.910259,-0.150742,-0.226951,0.068871,0.178929,0.053150,-0.088782,0.683776,-0.497541,0.533751,-0.003696,-95.415188,46.573300,-51.258979
59729,NaN,-7.031710,-6.834604,-0.904890,-0.100167,-0.291092,0.030117,0.187946,0.066354,-0.099018,0.684096,-0.497159,0.533689,-0.004754,-95.333890,46.507221,-51.302539
59730,NaN,-6.940062,-6.814021,-0.817551,-0.022038,-0.267410,-0.056063,0.196545,0.094393,-0.101134,0.684363,-0.496750,0.533715,-0.005913,-95.264094,46.438484,-51.369124
59731,NaN,-6.801920,-6.722485,-0.792267,-0.004778,-0.273617,-0.220466,0.199187,0.135809,-0.093938,0.684523,-0.496313,0.533901,-0.007156,-95.218277,46.371731,-51.470652
59732,NaN,-6.735389,-6.578132,-0.774478,-0.048214,-0.218174,-0.368791,0.206344,0.191876,-0.079610,0.684552,-0.495809,0.534312,-0.008510,-95.202218,46.310274,-51.619423
59733,NaN,-6.640735,-6.499041,-0.796266,-0.070657,-0.236122,-0.490124,0.206393,0.259824,-0.053548,0.684398,-0.495232,0.535020,-0.009942,-95.228213,46.260135,-51.826207
59734,NaN,-6.626531,-6.353596,-0.808302,-0.150357,-0.168602,-0.599576,0.208641,0.313931,-0.036496,0.684105,-0.494596,0.535952,-0.011456,-95.285480,46.216786,-52.078583
59735,NaN,-6.649558,-6.231423,-0.792556,-0.209091,-0.071853,-0.667935,0.189520,0.363989,-0.028060,0.683626,-0.493999,0.537077,-0.013013,-95.383950,46.175334,-52.372691
59736,NaN,-6.745410,-6.257068,-0.901495,-0.312572,-0.090398,-0.573735,0.169331,0.390517,-0.030743,0.683024,-0.493473,0.538283,-0.014591,-95.508849,46.130525,-52.687975
59737,NaN,-6.834707,-6.251131,-1.001439,-0.421312,-0.087793,-0.506373,0.160126,0.397584,-0.032542,0.682376,-0.492983,0.539508,-0.016168,-95.642982,46.083791,-53.008631
59738,NaN,-6.960381,-6.288365,-1.121345,-0.538673,-0.098912,-0.381469,0.164417,0.380720,-0.042318,0.681782,-0.492501,0.540648,-0.017748,-95.763252,46.031962,-53.314080
59739,NaN,-7.240381,-6.332598,-1.051504,-0.576100,0.096649,-0.154048,0.166040,0.321101,-0.071993,0.681346,-0.492099,0.541511,-0.019286,-95.845438,45.966290,-53.567801
59740,NaN,-7.404207,-6.441942,-0.908376,-0.481806,0.240223,0.028867,0.157248,0.219872,-0.106224,0.681159,-0.491827,0.541942,-0.020669,-95.870112,45.886871,-53.735150
59741,NaN,-7.405825,-6.549881,-0.584648,-0.191634,0.407576,0.081055,0.154675,0.105359,-0.149651,0.681268,-0.491693,0.541877,-0.021910,-95.826459,45.789409,-53.805067
59742,NaN,-7.254238,-6.686950,-0.451410,0.023823,0.347146,0.057567,0.154018,0.008354,-0.182569,0.681636,-0.491660,0.541399,-0.023024,-95.724075,45.678832,-53.792950
59743,NaN,-7.044205,-6.768803,-0.390242,0.175049,0.233017,-0.040031,0.177286,-0.036172,-0.197700,0.682177,-0.491593,0.540729,-0.024142,-95.582183,45.562140,-53.743818
59744,NaN,-6.941974,-6.842068,-0.353208,0.256921,0.166853,-0.064059,0.198489,-0.021268,-0.190266,0.682730,-0.491430,0.540124,-0.025329,-95.437283,45.448764,-53.707772
59745,NaN,-6.793754,-6.922463,-0.418206,0.285029,0.004787,-0.108607,0.236943,0.048983,-0.169090,0.683188,-0.491070,0.539806,-0.026720,-95.312853,45.343657,-53.731001
59746,NaN,-6.617706,-6.904403,-0.511257,0.259264,-0.139599,-0.239836,0.277557,0.187995,-0.127817,0.683376,-0.490438,0.540056,-0.028421,-95.247266,45.254777,-53.870145
59747,NaN,-6.471286,-6.842858,-0.557430,0.243970,-0.212552,-0.383569,0.319823,0.377430,-0.073846,0.683158,-0.489489,0.541077,-0.030516,-95.269340,45.186789,-54.166740
59748,NaN,-6.438180,-6.790744,-0.528951,0.254744,-0.174806,-0.445261,0.320539,0.568635,-0.019640,0.682429,-0.488355,0.542879,-0.032896,-95.402751,45.139243,-54.621571
59749,NaN,-6.484275,-6.795462,-0.572331,0.217007,-0.162423,-0.406404,0.330045,0.742622,0.029963,0.681248,-0.487021,0.545387,-0.035556,-95.632867,45.109380,-55.220502
59750,NaN,-6.730139,-6.712670,-0.629163,0.056075,0.007313,-0.286552,0.337080,0.854586,0.067663,0.679775,-0.485529,0.548357,-0.038380,-95.924363,45.092629,-55.912374
59751,NaN,-7.116466,-6.683783,-0.525766,-0.000721,0.334130,-0.041214,0.310066,0.843403,0.070389,0.678251,-0.484115,0.551289,-0.041092,-96.225063,45.075573,-56.595233
59752,NaN,-7.428084,-6.745345,-0.516000,-0.055900,0.513428,0.221032,0.292007,0.738080,0.037802,0.676957,-0.482863,0.553778,-0.043609,-96.473111,45.044338,-57.189735
59753,NaN,-7.513817,-6.837706,-0.453874,0.024243,0.572891,0.340580,0.291266,0.561181,-0.024940,0.676127,-0.481822,0.555511,-0.045908,-96.616299,44.987502,-57.635505
59754,NaN,-7.327139,-6.926568,-0.400867,0.184182,0.461438,0.265911,0.296174,0.366380,-0.090991,0.675830,-0.480987,0.556420,-0.047976,-96.640485,44.905504,-57.917683
59755,NaN,-7.057367,-6.909082,-0.479024,0.205418,0.273795,0.069323,0.290424,0.198196,-0.153235,0.675968,-0.480384,0.556611,-0.049832,-96.568340,44.799250,-58.058758
59756,NaN,-6.816795,-6.959344,-0.617323,0.188416,0.029550,-0.053291,0.279703,0.095546,-0.192220,0.676355,-0.479948,0.556360,-0.051545,-96.441408,44.677636,-58.113866
59757,NaN,-6.690510,-7.080845,-0.657900,0.233847,-0.127045,-0.052399,0.275516,0.040869,-0.210300,0.676876,-0.479590,0.555882,-0.053174,-96.285445,44.549301,-58.124042
59758,NaN,-6.648925,-7.171618,-0.702222,0.227174,-0.219209,-0.013009,0.273122,0.017984,-0.210830,0.677454,-0.479245,0.555322,-0.054745,-96.118050,44.422096,-58.116270
59759,NaN,-6.662498,-7.278765,-0.730605,0.218735,-0.277421,0.075599,0.267849,0.012627,-0.217072,0.678029,-0.478937,0.554730,-0.056308,-95.950997,44.291637,-58.104347
59760,NaN,-6.709757,-7.372047,-0.790879,0.165111,-0.326211,0.180294,0.259586,0.013888,-0.209143,0.678582,-0.478631,0.554162,-0.057825,-95.789947,44.165604,-58.094516
59761,NaN,-6.760577,-7.493891,-0.933498,0.055887,-0.436936,0.313572,0.263789,-0.004402,-0.200136,0.679195,-0.478291,0.553550,-0.059278,-95.617547,44.045712,-58.071503
59762,NaN,-6.777042,-7.721683,-0.860091,0.180787,-0.500467,0.483390,0.268582,-0.002986,-0.184170,0.679820,-0.477888,0.552978,-0.060695,-95.444161,43.934813,-58.051292
59763,NaN,-6.912414,-7.787958,-0.849763,0.135754,-0.443860,0.624761,0.295557,-0.016014,-0.169987,0.680546,-0.477358,0.552386,-0.062106,-95.249586,43.832625,-58.022434
59764,NaN,-7.006489,-7.634005,-0.677453,0.137993,-0.203478,0.568417,0.306882,-0.066073,-0.156966,0.681440,-0.476766,0.551649,-0.063384,-95.021918,43.740388,-57.955416
59765,NaN,-6.963916,-7.525248,-0.520131,0.199329,-0.082574,0.451296,0.290303,-0.117487,-0.155500,0.682434,-0.476243,0.550744,-0.064489,-94.776578,43.651265,-57.848607
59766,NaN,-6.752574,-7.504645,-0.429788,0.309232,-0.152612,0.285959,0.267250,-0.164510,-0.159842,0.683500,-0.475822,0.549673,-0.065433,-94.518988,43.561547,-57.705058
59767,NaN,-6.585076,-7.453057,-0.428168,0.316799,-0.230259,0.134228,0.243773,-0.186136,-0.171382,0.684562,-0.475520,0.548507,-0.066300,-94.263626,43.465674,-57.544618
59768,NaN,-6.479210,-7.417341,-0.664599,0.114193,-0.415657,0.049000,0.241220,-0.185427,-0.173508,0.685614,-0.475229,0.547338,-0.067170,-94.010519,43.368088,-57.385392
59769,NaN,-6.539968,-7.376907,-0.796545,-0.069431,-0.435220,0.068107,0.241070,-0.156685,-0.171814,0.686585,-0.474925,0.546269,-0.068100,-93.774105,43.269801,-57.249726
59770,NaN,-6.760054,-7.379213,-0.849059,-0.232539,-0.333879,0.222569,0.247622,-0.152345,-0.169445,0.687559,-0.474588,0.545217,-0.069051,-93.536767,43.172361,-57.118305
59771,NaN,-6.897061,-7.451220,-0.682121,-0.156142,-0.195499,0.360450,0.248364,-0.189008,-0.163453,0.688633,-0.474244,0.544051,-0.069896,-93.280546,43.079122,-56.959269
59772,NaN,-6.708766,-7.548928,-0.538721,0.038589,-0.285277,0.296768,0.244543,-0.231492,-0.176706,0.689808,-0.473961,0.542707,-0.070676,-93.003913,42.979160,-56.767205
59773,NaN,-6.180872,-7.540208,-0.313102,0.392135,-0.478002,-0.077515,0.241850,-0.228864,-0.173342,0.690967,-0.473677,0.541379,-0.071442,-92.731519,42.880307,-56.578346
59774,NaN,-5.939570,-7.497440,-0.366379,0.394700,-0.637292,-0.270029,0.222230,-0.147865,-0.136501,0.691873,-0.473329,0.540423,-0.072219,-92.514742,42.799896,-56.454828
59775,NaN,-6.000766,-7.538818,-0.394711,0.339314,-0.641103,-0.196420,0.190514,-0.021630,-0.087892,0.692377,-0.472915,0.540029,-0.073041,-92.384818,42.743856,-56.431876
59776,NaN,-6.393834,-7.641146,-0.544027,0.085213,-0.542626,0.150369,0.162449,0.088814,-0.037243,0.692535,-0.472418,0.540147,-0.073874,-92.330282,42.714270,-56.496724
59777,NaN,-6.961817,-7.743328,-0.697111,-0.236948,-0.338146,0.615232,0.160096,0.104907,-0.011136,0.692653,-0.471855,0.540382,-0.074647,-92.286453,42.699191,-56.574963
59778,NaN,-7.352512,-7.776220,-0.834791,-0.501399,-0.197415,0.908112,0.166069,0.085138,0.017344,0.692849,-0.471199,0.540614,-0.075292,-92.229041,42.701023,-56.638664
59779,NaN,-7.570344,-7.867185,-0.737314,-0.479293,-0.063120,1.119495,0.169225,0.061042,0.043726,0.693125,-0.470471,0.540822,-0.075796,-92.157962,42.718430,-56.684414
59780,NaN,-7.527802,-7.892911,-0.564404,-0.317621,-0.014301,1.104423,0.169221,0.003514,0.058215,0.693564,-0.469724,0.540865,-0.076115,-92.056408,42.745506,-56.685687
59781,NaN,-7.256482,-7.751089,-0.354284,-0.102703,0.002731,0.810440,0.170997,-0.052845,0.075461,0.694163,-0.468947,0.540752,-0.076246,-91.924602,42.783477,-56.643436
59782,NaN,-6.889760,-7.650405,-0.152019,0.160894,-0.068635,0.482456,0.156877,-0.071636,0.102959,0.694791,-0.468149,0.540643,-0.076200,-91.790918,42.837576,-56.587021
59783,NaN,-6.407854,-7.562869,-0.010475,0.429977,-0.252820,0.087255,0.143866,-0.029202,0.133370,0.695284,-0.467300,0.540757,-0.076112,-91.687899,42.908162,-56.564318
59784,NaN,-6.008475,-7.493156,0.019336,0.587728,-0.458258,-0.236984,0.134401,0.093523,0.170255,0.695437,-0.466334,0.541387,-0.076157,-91.655846,42.997907,-56.638305
59785,NaN,-6.096595,-7.376046,-0.086334,0.428680,-0.413798,-0.261408,0.120794,0.258234,0.222348,0.695130,-0.465214,0.542714,-0.076367,-91.721092,43.114565,-56.842779
59786,NaN,-6.515506,-7.376456,-0.078893,0.289171,-0.167508,0.023897,0.110831,0.356379,0.285934,0.694556,-0.463913,0.544532,-0.076559,-91.846375,43.265763,-57.126590
59787,NaN,-6.619508,-7.352967,-0.005395,0.327598,-0.063760,0.075313,0.109541,0.383861,0.297034,0.693903,-0.462576,0.546469,-0.076770,-91.989163,43.422166,-57.433549
59788,NaN,-6.478926,-7.261508,-0.023354,0.361692,-0.122502,-0.088460,0.113174,0.430938,0.308871,0.693131,-0.461171,0.548592,-0.077060,-92.156931,43.583906,-57.779389
59789,NaN,-6.516087,-7.202223,0.092608,0.454319,-0.014641,-0.110459,0.097765,0.492941,0.316911,0.692150,-0.459772,0.550949,-0.077421,-92.369772,43.747860,-58.176232
59790,NaN,-6.579740,-7.178593,0.000537,0.381660,-0.023819,-0.082384,0.109996,0.544745,0.315819,0.691048,-0.458306,0.553474,-0.077939,-92.605901,43.908926,-58.616106
59791,NaN,-6.529471,-6.985134,-0.255757,0.148663,-0.093526,-0.249189,0.122632,0.610719,0.318019,0.689785,-0.456763,0.556220,-0.078634,-92.873984,44.067884,-59.110699
59792,NaN,-6.353988,-6.801746,-0.391132,0.068838,-0.175449,-0.498494,0.113189,0.692865,0.316080,0.688264,-0.455217,0.559241,-0.079496,-93.195410,44.221572,-59.673158
59793,NaN,-6.303590,-6.725324,-0.477375,0.029846,-0.209710,-0.585117,0.101894,0.778911,0.306231,0.686459,-0.453698,0.562532,-0.080555,-93.574234,44.364074,-60.306615
59794,NaN,-6.597335,-6.664566,-0.484279,-0.053623,0.006858,-0.422660,0.089918,0.822040,0.310595,0.684497,-0.452180,0.565975,-0.081662,-93.987107,44.504479,-60.977744
59795,NaN,-7.112816,-6.708861,-0.392617,-0.082767,0.355449,-0.034054,0.081732,0.769302,0.282750,0.682641,-0.450785,0.569168,-0.082720,-94.377259,44.627633,-61.607808
59796,NaN,-7.341635,-6.714944,-0.522771,-0.218672,0.431369,0.138659,0.081538,0.643405,0.250408,0.681120,-0.449525,0.571850,-0.083603,-94.697197,44.735417,-62.137009
59797,NaN,-7.330753,-6.753892,-0.565304,-0.195955,0.382277,0.161776,0.077998,0.486861,0.196135,0.680009,-0.448497,0.573873,-0.084308,-94.929927,44.817754,-62.538217
59798,NaN,-7.062681,-6.882860,-0.448768,0.070261,0.199242,0.057061,0.079105,0.346556,0.124665,0.679270,-0.447724,0.575256,-0.084945,-95.079455,44.865530,-62.822289
59799,NaN,-6.850040,-6.732509,-0.647628,-0.073694,0.052789,-0.186634,0.069861,0.281634,0.094098,0.678682,-0.447099,0.576352,-0.085513,-95.196497,44.898563,-63.052217
59800,NaN,-6.761946,-6.831929,-0.644986,0.009750,-0.058201,-0.178806,0.067978,0.237114,0.072426,0.678208,-0.446558,0.577248,-0.086049,-95.288101,44.921427,-63.244872
