// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
01250,NaN,-0.794049,9.768477,-1.298702,-0.028397,0.029396,0.073597,-0.007961,-0.001557,0.008322,0.400554,0.504190,-0.559584,-0.521742,97.764019,4.463681,-99.858555
01251,NaN,-0.791927,9.754069,-1.350578,0.024553,0.019497,0.066183,-0.006293,-0.003832,0.005730,0.400557,0.504132,-0.559617,-0.521760,97.761471,4.459517,-99.865019
01252,NaN,-0.770296,9.753159,-1.337603,0.008986,0.001257,0.061854,-0.009158,0.002002,0.005179,0.400583,0.504087,-0.559629,-0.521771,97.757755,4.455246,-99.867876
01253,NaN,-0.795937,9.731221,-1.342888,0.022199,0.027017,0.042884,-0.005122,0.004418,-0.000924,0.400583,0.504069,-0.559637,-0.521780,97.756620,4.454297,-99.870011
01254,NaN,-0.818399,9.746924,-1.301872,-0.015782,0.055893,0.054622,-0.009479,0.014268,0.000889,0.400632,0.504067,-0.559613,-0.521769,97.753289,4.451513,-99.865551
01255,NaN,-0.806856,9.739224,-1.321455,0.002886,0.041791,0.048752,-0.004100,-0.000884,0.002448,0.400630,0.504034,-0.559636,-0.521779,97.752359,4.449175,-99.869713
01256,NaN,-0.801808,9.762415,-1.327270,0.004576,0.034994,0.072051,-0.005058,0.002885,0.002730,0.400641,0.504006,-0.559651,-0.521781,97.751047,4.446226,-99.871878
01257,NaN,-0.811345,9.755779,-1.359109,0.038670,0.039399,0.070513,-0.007140,0.003209,0.002127,0.400659,0.503975,-0.559657,-0.521790,97.748187,4.443491,-99.873740
01258,NaN,-0.796326,9.746226,-1.287508,-0.031925,0.038372,0.050286,-0.004348,0.004379,0.000419,0.400667,0.503960,-0.559665,-0.521791,97.747362,4.441738,-99.874875
01259,NaN,-0.784857,9.738511,-1.307184,-0.013336,0.024249,0.044419,-0.006965,0.004950,0.001899,0.400680,0.503936,-0.559672,-0.521796,97.745466,4.439434,-99.876347
01260,NaN,-0.805726,9.739662,-1.318914,0.001813,0.042967,0.048747,-0.003750,0.002598,0.001990,0.400685,0.503912,-0.559689,-0.521797,97.744895,4.436927,-99.878618
01261,NaN,-0.784548,9.738675,-1.306141,-0.013712,0.024730,0.044418,-0.007729,-0.000481,-0.000839,0.400687,0.503881,-0.559692,-0.521822,97.741627,4.436248,-99.882150
01262,NaN,-0.805482,9.739833,-1.317803,0.001440,0.043446,0.048745,-0.004110,0.004586,0.003844,0.400703,0.503856,-0.559709,-0.521815,97.740927,4.432535,-99.883432
01263,NaN,-0.789121,9.755248,-1.343683,0.022007,0.022311,0.066183,-0.007913,0.003247,0.000785,0.400716,0.503828,-0.559712,-0.521830,97.737956,4.430720,-99.885614
01264,NaN,-0.805190,9.740033,-1.316499,0.001024,0.043921,0.048743,-0.007729,-0.000482,-0.000839,0.400715,0.503796,-0.559718,-0.521855,97.734988,4.430056,-99.889419
01265,NaN,-0.784030,9.739076,-1.303462,-0.014573,0.025687,0.044414,-0.009222,0.003532,0.001525,0.400730,0.503761,-0.559722,-0.521873,97.731417,4.427803,-99.892053
01266,NaN,-0.789034,9.755568,-1.341410,0.021349,0.023030,0.066183,-0.005894,0.004456,-0.002265,0.400735,0.503750,-0.559719,-0.521883,97.729726,4.427567,-99.892936
01267,NaN,-0.795643,9.786531,-1.326952,0.004121,0.030569,0.095344,-0.005121,0.004417,-0.000922,0.400734,0.503730,-0.559729,-0.521893,97.728652,4.426627,-99.895384
01268,NaN,-0.784143,9.739290,-1.301791,-0.015244,0.026415,0.044411,-0.005121,0.004417,-0.000922,0.400740,0.503717,-0.559731,-0.521899,97.727393,4.425632,-99.896393
01269,NaN,-0.789116,9.755780,-1.339822,0.020730,0.023762,0.066183,-0.008089,0.001505,0.001014,0.400750,0.503681,-0.559738,-0.521918,97.724002,4.423653,-99.899618
01270,NaN,-0.763417,9.777906,-1.333094,0.007029,-0.001493,0.085158,-0.006833,-0.002715,-0.004776,0.400730,0.503656,-0.559740,-0.521955,97.721473,4.425395,-99.904391
01271,NaN,-0.815568,9.733869,-1.344535,0.033785,0.049730,0.047207,-0.004586,0.004171,-0.003004,0.400725,0.503646,-0.559742,-0.521966,97.720555,4.425682,-99.906049
01272,NaN,-0.764288,9.777994,-1.331944,0.006590,-0.001019,0.085158,-0.008029,0.000845,-0.007917,0.400711,0.503637,-0.559727,-0.522003,97.717515,4.428933,-99.908552
01273,NaN,-0.774579,9.731820,-1.318635,0.002608,0.013285,0.038552,-0.009513,-0.000611,-0.006949,0.400694,0.503614,-0.559717,-0.522049,97.713534,4.431770,-99.912853
01274,NaN,-0.780319,9.748292,-1.356443,0.038525,0.010610,0.060328,-0.007854,0.002586,-0.008144,0.400683,0.503610,-0.559698,-0.522081,97.710673,4.435016,-99.914348
01275,NaN,-0.813515,9.757193,-1.347615,0.034853,0.043661,0.070509,-0.010110,0.001168,-0.008519,0.400671,0.503596,-0.559676,-0.522127,97.706306,4.438540,-99.917131
01276,NaN,-0.776835,9.731997,-1.316001,0.001995,0.014017,0.038551,-0.009337,0.001129,-0.007176,0.400662,0.503583,-0.559659,-0.522165,97.702524,4.441348,-99.919531
01277,NaN,-0.794015,9.756246,-1.333518,0.019039,0.025687,0.066181,-0.009750,-0.000819,-0.010373,0.400636,0.503568,-0.559641,-0.522219,97.698480,4.446130,-99.923867
01278,NaN,-0.806166,9.764088,-1.312244,-0.000038,0.040282,0.072032,-0.012552,0.003477,-0.007266,0.400641,0.503555,-0.559610,-0.522261,97.692960,4.448809,-99.924924
01279,NaN,-0.774699,9.755317,-1.319191,0.003262,0.007705,0.061854,-0.008864,0.002417,-0.012910,0.400621,0.503562,-0.559574,-0.522306,97.689323,4.454807,-99.925960
01280,NaN,-0.801605,9.733283,-1.324445,0.016558,0.033433,0.042876,-0.006895,-0.001183,-0.008428,0.400597,0.503552,-0.559565,-0.522346,97.686845,4.458502,-99.929581
01281,NaN,-0.781390,9.732255,-1.311383,0.001011,0.015218,0.038549,-0.010534,0.004687,-0.010315,0.400595,0.503554,-0.559527,-0.522386,97.682243,4.462788,-99.929519
01282,NaN,-0.798670,9.756502,-1.328860,0.018063,0.026886,0.066180,-0.010184,0.008169,-0.010769,0.400599,0.503568,-0.559484,-0.522416,97.678308,4.467096,-99.927635
01283,NaN,-0.799587,9.756548,-1.327970,0.017872,0.027124,0.066180,-0.008801,0.000880,-0.009258,0.400581,0.503559,-0.559464,-0.522459,97.674705,4.471112,-99.930421
01284,NaN,-0.768049,9.747806,-1.334909,0.021127,-0.005444,0.056007,-0.012365,-0.000256,-0.008893,0.400571,0.503541,-0.559437,-0.522513,97.669135,4.474999,-99.933479
01285,NaN,-0.817538,9.741257,-1.299731,-0.003242,0.049010,0.048719,-0.004526,0.003511,-0.011931,0.400543,0.503552,-0.559418,-0.522544,97.668017,4.480218,-99.934859
01286,NaN,-0.792748,9.763324,-1.293028,-0.016974,0.023779,0.067698,-0.009573,0.000917,-0.010600,0.400525,0.503547,-0.559391,-0.522591,97.664109,4.484985,-99.937119
01287,NaN,-0.813233,9.750024,-1.356955,0.051410,0.032223,0.064659,-0.009935,0.002902,-0.008744,0.400520,0.503537,-0.559366,-0.522633,97.659560,4.488267,-99.938955
01288,NaN,-0.804091,9.717155,-1.278784,-0.021045,0.038353,0.021083,-0.009399,0.002657,-0.010826,0.400506,0.503537,-0.559336,-0.522674,97.655830,4.493029,-99.940208
01289,NaN,-0.805287,9.756802,-1.322650,0.016671,0.028568,0.066178,-0.010283,-0.000582,-0.008291,0.400490,0.503525,-0.559315,-0.522721,97.651738,4.497000,-99.943194
01290,NaN,-0.773549,9.748085,-1.329688,0.019914,-0.004003,0.056010,-0.008737,-0.000660,-0.005606,0.400479,0.503504,-0.559306,-0.522759,97.648208,4.499051,-99.946736
01291,NaN,-0.778980,9.725018,-1.322601,0.017886,0.003253,0.032704,-0.009935,0.002900,-0.008743,0.400476,0.503501,-0.559276,-0.522797,97.643848,4.502621,-99.947513
01292,NaN,-0.775047,9.748218,-1.327840,0.019540,-0.003528,0.056011,-0.009935,0.002900,-0.008743,0.400469,0.503495,-0.559249,-0.522836,97.639808,4.506181,-99.948788
01293,NaN,-0.793452,9.747227,-1.248000,-0.054448,0.028425,0.045899,-0.007506,0.006061,-0.008594,0.400465,0.503499,-0.559224,-0.522862,97.637052,4.509313,-99.948737
01294,NaN,-0.809150,9.757078,-1.318250,0.015710,0.029785,0.066176,-0.009572,0.000913,-0.010599,0.400448,0.503495,-0.559198,-0.522908,97.633142,4.514078,-99.951003
01295,NaN,-0.810173,9.757118,-1.317323,0.015496,0.030005,0.066175,-0.009572,0.000913,-0.010599,0.400429,0.503491,-0.559171,-0.522955,97.629223,4.518979,-99.953256
01296,NaN,-0.801488,9.763809,-1.283950,-0.018969,0.026186,0.067688,-0.009998,0.004434,-0.012393,0.400418,0.503499,-0.559132,-0.522997,97.625238,4.524494,-99.953379
01297,NaN,-0.823677,9.764897,-1.295236,-0.003771,0.044832,0.072012,-0.009745,-0.000830,-0.010372,0.400398,0.503494,-0.559104,-0.523047,97.621084,4.529484,-99.955932
01298,NaN,-0.792230,9.756194,-1.302186,-0.000541,0.012259,0.061850,-0.011054,-0.000548,-0.009632,0.400383,0.503479,-0.559079,-0.523099,97.616252,4.533811,-99.959105
01299,NaN,-0.797867,9.733123,-1.294920,-0.002569,0.019528,0.038541,-0.011843,0.004957,-0.009570,0.400385,0.503476,-0.559042,-0.523141,97.610965,4.537622,-99.959404
01300,NaN,-0.815108,9.757400,-1.312176,0.014488,0.031189,0.066173,-0.012190,0.001474,-0.009118,0.400379,0.503463,-0.559011,-0.523190,97.605571,4.541502,-99.961465
01301,NaN,-0.804646,9.749804,-1.331129,0.033104,0.017024,0.060339,-0.013055,-0.007234,-0.007990,0.400352,0.503423,-0.558999,-0.523263,97.599354,4.545564,-99.968861
01302,NaN,-0.798908,9.719070,-1.343897,0.049878,0.009900,0.031197,-0.012536,-0.002011,-0.008666,0.400338,0.503399,-0.558976,-0.523321,97.593601,4.549451,-99.972942
01303,NaN,-0.806547,9.750008,-1.328477,0.032676,0.017491,0.060339,-0.015644,0.003610,-0.012628,0.400336,0.503394,-0.558924,-0.523383,97.586350,4.555268,-99.973905
01304,NaN,-0.786668,9.749059,-1.314764,0.017051,-0.000699,0.056016,-0.014853,-0.001897,-0.012692,0.400318,0.503377,-0.558884,-0.523455,97.579298,4.561432,-99.977617
01305,NaN,-0.804084,9.733662,-1.286995,-0.003853,0.020902,0.038538,-0.013971,0.001342,-0.015223,0.400305,0.503385,-0.558827,-0.523519,97.572836,4.569073,-99.978066
01306,NaN,-0.833306,9.765604,-1.283694,-0.005636,0.046952,0.072001,-0.016225,-0.000082,-0.015600,0.400288,0.503378,-0.558773,-0.523597,97.565096,4.576751,-99.980525
01307,NaN,-0.828237,9.734855,-1.296200,0.011107,0.039779,0.042860,-0.015433,-0.005589,-0.015665,0.400252,0.503362,-0.558730,-0.523685,97.557716,4.585170,-99.985913
