// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
40473,NaN,-0.985155,10.434991,-0.856712,1.691784,3.526455,-0.050780,-0.212823,-0.382531,0.854482,-0.652134,-0.522627,-0.510314,-0.202883,94.318994,26.969877,63.559919
40474,NaN,-0.697100,10.141162,-1.078012,1.477509,3.685893,-0.393469,-0.098406,-0.398316,0.933570,-0.652453,-0.525157,-0.506374,-0.205183,94.125050,26.440284,63.253402
40475,NaN,-1.198039,9.874798,-1.474927,0.810956,3.306021,-0.350434,-0.003168,-0.377103,0.966093,-0.652419,-0.528000,-0.502567,-0.207344,93.997821,25.900723,62.965573
40476,NaN,-1.530001,9.491239,-1.621759,0.404201,2.895820,-0.511894,0.071273,-0.353756,1.016216,-0.652052,-0.531223,-0.498700,-0.209594,93.920125,25.320036,62.689357
40477,NaN,-1.272717,9.265563,-1.543536,0.485206,2.904151,-0.802543,0.170495,-0.362199,1.073324,-0.651369,-0.534853,-0.494808,-0.211697,93.901466,24.717920,62.410630
40478,NaN,-1.204622,9.280910,-1.319903,0.680318,2.765135,-0.800535,0.223230,-0.350512,1.117990,-0.650434,-0.538790,-0.490804,-0.213897,93.917028,24.078017,62.135329
40479,NaN,-1.226545,9.260613,-1.148997,0.782325,2.562851,-0.790360,0.218535,-0.348003,1.166341,-0.649441,-0.542753,-0.486725,-0.216207,93.934533,23.422240,61.864093
40480,NaN,-1.376172,9.419468,-1.049322,0.808317,2.340621,-0.561291,0.263900,-0.324028,1.215347,-0.648172,-0.546993,-0.482546,-0.218682,93.985184,22.725097,61.603176
40481,NaN,-1.435018,9.530450,-1.001154,0.814835,2.194510,-0.410028,0.259131,-0.303311,1.276804,-0.646785,-0.551260,-0.478313,-0.221354,94.041315,22.004772,61.356467
40482,NaN,-1.269003,9.498230,-0.943185,0.888282,2.176390,-0.475166,0.216003,-0.294941,1.330027,-0.645390,-0.555543,-0.473813,-0.224377,94.076099,21.240673,61.109788
40483,NaN,-1.108823,9.144922,-3.036269,-0.966850,3.156210,-0.692351,0.234008,-0.558556,1.389539,-0.644487,-0.560228,-0.468369,-0.226743,94.067202,20.466534,60.703851
40484,NaN,-2.418175,10.473003,-1.471785,0.029403,1.534906,0.926918,0.178257,-0.682539,1.375988,-0.643983,-0.564875,-0.462393,-0.228898,94.006474,19.691098,60.222181
40485,NaN,-0.120169,10.765823,3.286642,5.149767,0.916426,0.155119,-0.296006,-0.597014,1.333149,-0.644656,-0.567699,-0.456323,-0.232176,93.699497,18.949234,59.802334
40486,NaN,-0.192931,9.126446,0.156696,2.009452,1.961604,-1.125539,0.121203,-0.520858,1.442680,-0.643782,-0.572062,-0.450560,-0.235126,93.651103,18.126305,59.424981
40487,NaN,-2.041560,8.676148,-1.504767,-0.433150,1.099556,-0.851103,0.490027,-0.342857,1.355587,-0.641541,-0.577108,-0.446112,-0.237392,93.853271,17.361389,59.162043
40488,NaN,-4.005851,10.084949,-2.244699,-1.751865,0.069059,1.128818,0.604400,-0.334814,1.206761,-0.639070,-0.582216,-0.442144,-0.239005,94.126389,16.667461,58.904247
40489,NaN,-3.731309,10.517771,-0.428254,-0.033706,-0.707648,1.332993,0.258992,-0.267715,1.203491,-0.637456,-0.586039,-0.438055,-0.241487,94.215751,15.988179,58.688821
40490,NaN,-2.240617,9.328067,-0.412821,0.424496,0.157033,-0.221151,0.239222,-0.270752,1.253802,-0.635791,-0.589954,-0.433681,-0.244220,94.295149,15.266217,58.465663
40491,NaN,-1.988518,8.862721,-1.016154,-0.090642,0.494152,-0.686838,0.396074,-0.283597,1.246683,-0.633700,-0.594277,-0.429545,-0.246476,94.464971,14.563713,58.237809
40492,NaN,-2.240921,9.190428,-0.651403,0.108706,0.034679,-0.331347,0.287629,-0.352668,1.266460,-0.631997,-0.598420,-0.424893,-0.248876,94.565079,13.839250,57.963999
40493,NaN,-1.804794,8.997714,-0.576977,0.311381,0.216607,-0.625516,0.260708,-0.302739,1.222609,-0.630324,-0.602232,-0.420563,-0.251267,94.660104,13.152276,57.724537
40494,NaN,-1.985195,8.940760,-0.576936,0.164495,-0.045534,-0.637672,0.321086,-0.138845,1.177856,-0.628126,-0.605972,-0.416858,-0.253939,94.814274,12.469429,57.579038
40495,NaN,-2.899063,8.970137,-0.690501,-0.438683,-0.834084,-0.407601,0.308475,-0.027695,1.091023,-0.625851,-0.609267,-0.413819,-0.256627,94.976870,11.845284,57.504575
40496,NaN,-3.453453,8.889289,-0.382642,-0.527069,-1.567707,-0.412906,0.214718,-0.013570,1.016627,-0.623880,-0.612138,-0.410835,-0.259375,95.088852,11.249221,57.437566
40497,NaN,-3.572698,8.786229,-0.035376,-0.360559,-1.956289,-0.538777,0.162692,-0.032982,0.999714,-0.622143,-0.614760,-0.407847,-0.262048,95.169329,10.677756,57.362520
40498,NaN,-3.877240,8.868754,0.112292,-0.428555,-2.364522,-0.435850,0.126275,-0.017257,0.946007,-0.620513,-0.617179,-0.404935,-0.264730,95.231740,10.123116,57.295792
40499,NaN,-4.505418,8.966582,0.499289,-0.467807,-3.165010,-0.288461,0.075139,0.003254,0.876365,-0.619105,-0.619203,-0.402306,-0.267296,95.268017,9.620285,57.247334
40500,NaN,-4.949464,9.066706,0.594612,-0.651170,-3.650120,-0.153085,0.106767,-0.005696,0.813499,-0.617666,-0.621246,-0.399803,-0.269629,95.322141,9.141755,57.193924
40501,NaN,-5.252389,9.226891,0.440691,-0.952692,-3.869522,0.037998,0.089684,-0.046301,0.721275,-0.616500,-0.623049,-0.397507,-0.271524,95.364281,8.730121,57.124527
40502,NaN,-5.408004,9.208304,0.361572,-1.141142,-4.016037,0.022909,0.094482,-0.062473,0.631230,-0.615447,-0.624742,-0.395375,-0.273130,95.408177,8.360035,57.047969
40503,NaN,-7.365761,9.780243,0.104664,-2.344256,-5.512707,0.865923,0.181512,-0.043040,0.513748,-0.614258,-0.626399,-0.393853,-0.274209,95.505597,8.066725,56.991183
40504,NaN,-6.689542,10.098713,0.475023,-1.649631,-5.180678,1.022382,0.086609,-0.164360,0.399041,-0.613744,-0.627731,-0.392128,-0.274786,95.538959,7.836606,56.868556
40505,NaN,-6.490686,10.465395,0.100517,-1.823700,-4.818325,1.373075,0.078730,-0.211051,0.365322,-0.613404,-0.629004,-0.390410,-0.275082,95.565999,7.637348,56.722955
40506,NaN,-5.983809,10.155450,0.156278,-1.578868,-4.472686,0.979241,0.001098,-0.177019,0.271323,-0.613360,-0.629826,-0.388936,-0.275385,95.550778,7.482628,56.600604
40507,NaN,-5.591907,9.499942,0.167781,-1.483742,-4.204842,0.270179,-0.129686,-0.114665,0.239800,-0.613657,-0.630079,-0.387619,-0.276003,95.467300,7.349545,56.517660
40508,NaN,-5.597811,8.974974,-0.009994,-1.742847,-4.143802,-0.237874,-0.187747,-0.126565,0.167092,-0.614256,-0.630039,-0.386374,-0.276506,95.348550,7.252784,56.430834
40509,NaN,-4.670243,8.783544,-0.031899,-1.306952,-3.370626,-0.544811,-0.150119,-0.236575,0.062267,-0.615095,-0.630051,-0.385213,-0.276233,95.246042,7.227130,56.287776
40510,NaN,-3.782389,9.180265,-0.124490,-0.856245,-2.553406,-0.255169,-0.125829,-0.234218,-0.042899,-0.615999,-0.629936,-0.384391,-0.275625,95.156248,7.256831,56.150691
40511,NaN,-1.690673,9.852384,-0.665890,-0.053807,-0.473525,0.194516,-0.022397,-0.258698,-0.119354,-0.616727,-0.630020,-0.383908,-0.274477,95.126365,7.335570,56.004359
40512,NaN,0.409227,10.471940,-1.682369,0.374815,1.871794,0.628349,0.073047,-0.313380,-0.052133,-0.617168,-0.630603,-0.383146,-0.273206,95.144364,7.374979,55.822256
40513,NaN,0.111158,11.087785,-1.573131,0.390982,1.605387,1.264132,-0.105764,-0.232482,-0.002338,-0.617946,-0.630616,-0.382261,-0.272660,95.067657,7.385513,55.684918
40514,NaN,-0.492873,10.552473,-1.222511,0.246574,0.893836,0.781288,-0.261514,-0.164311,-0.015798,-0.619102,-0.630033,-0.381384,-0.272611,94.904907,7.395797,55.586550
40515,NaN,-0.349634,10.163626,-1.125332,0.327785,0.953185,0.369248,-0.309995,-0.144025,-0.033369,-0.620394,-0.629232,-0.380589,-0.272637,94.717872,7.419096,55.501582
