// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
02538,NaN,1.378184,9.479350,2.144206,-0.091207,0.039138,0.002873,-0.000616,0.161956,0.078345,0.494778,0.325965,-0.538014,-0.599569,77.836898,-8.135653,-107.512384
02539,NaN,1.436358,9.485597,2.141917,-0.102817,-0.013143,0.016694,-0.000655,0.144402,0.080995,0.495348,0.326224,-0.537818,-0.599133,77.831194,-8.158422,-107.424413
02540,NaN,1.539896,9.499390,2.158362,-0.142391,-0.101234,0.048230,-0.012475,0.137054,0.087683,0.495940,0.326409,-0.537612,-0.598728,77.818316,-8.185938,-107.339858
02541,NaN,1.538539,9.516804,2.105728,-0.085213,-0.111603,0.053975,-0.018840,0.133446,0.094237,0.496549,0.326554,-0.537409,-0.598325,77.802759,-8.217413,-107.256446
02542,NaN,1.536397,9.443628,2.160743,-0.148567,-0.092832,-0.005509,-0.020770,0.144576,0.102375,0.497218,0.326700,-0.537183,-0.597893,77.784162,-8.252210,-107.165806
02543,NaN,1.444455,9.426723,2.150789,-0.111835,-0.005666,-0.037059,-0.021229,0.152379,0.105373,0.497915,0.326865,-0.536943,-0.597437,77.765396,-8.287572,-107.070281
02544,NaN,1.368287,9.404088,2.040806,0.011042,0.035174,-0.092986,-0.012122,0.139984,0.109715,0.498579,0.326999,-0.536765,-0.596970,77.751873,-8.326988,-106.981299
02545,NaN,1.311993,9.438683,1.989261,0.087043,0.080899,-0.078567,-0.003759,0.138551,0.113622,0.499234,0.327144,-0.536625,-0.596469,77.743971,-8.368606,-106.892551
02546,NaN,1.358133,9.392128,1.982072,0.072301,0.037915,-0.118435,-0.001583,0.138699,0.111835,0.499883,0.327294,-0.536485,-0.595969,77.736430,-8.409326,-106.804003
02547,NaN,1.378612,9.395054,2.015136,0.038778,0.035609,-0.105699,0.014322,0.135478,0.110699,0.500491,0.327483,-0.536401,-0.595431,77.739067,-8.449666,-106.717327
02548,NaN,1.382481,9.489859,1.984933,0.090035,0.036168,-0.019872,0.022098,0.142448,0.101027,0.501078,0.327732,-0.536303,-0.594888,77.744865,-8.483873,-106.627966
02549,NaN,1.385071,9.542060,2.035664,0.055815,0.058452,0.041587,0.013488,0.164630,0.086507,0.501693,0.328069,-0.536103,-0.594364,77.744925,-8.507132,-106.527752
02550,NaN,1.351138,9.572588,2.178892,-0.058853,0.140652,0.096114,0.010793,0.175427,0.083435,0.502334,0.328435,-0.535859,-0.593841,77.741730,-8.527470,-106.421872
02551,NaN,1.288221,9.618595,2.257136,-0.100921,0.230818,0.147638,-0.004033,0.174358,0.082627,0.502991,0.328767,-0.535575,-0.593356,77.730930,-8.547359,-106.316613
02552,NaN,1.298456,9.540167,2.211585,-0.078178,0.203287,0.063771,-0.006812,0.164022,0.074603,0.503603,0.329078,-0.535292,-0.592920,77.718688,-8.564088,-106.218260
02553,NaN,1.444788,9.560272,2.248898,-0.146146,0.079406,0.112840,-0.001872,0.161098,0.074588,0.504197,0.329397,-0.535034,-0.592471,77.710326,-8.581053,-106.121482
02554,NaN,1.400325,9.605088,2.282602,-0.152123,0.137428,0.156609,-0.003347,0.159816,0.070993,0.504780,0.329714,-0.534765,-0.592040,77.700423,-8.596228,-106.025944
02555,NaN,1.374700,9.576812,2.300327,-0.166167,0.166622,0.129206,-0.012338,0.152588,0.071530,0.505359,0.329989,-0.534492,-0.591640,77.686787,-8.612486,-105.934347
02556,NaN,1.445858,9.528245,2.227797,-0.126949,0.075462,0.077672,-0.010803,0.144026,0.076508,0.505928,0.330225,-0.534249,-0.591241,77.673775,-8.632623,-105.847051
02557,NaN,1.437388,9.522757,2.198760,-0.096386,0.076804,0.064982,-0.006930,0.147506,0.071682,0.506484,0.330498,-0.534004,-0.590834,77.663607,-8.649549,-105.758297
02558,NaN,1.441526,9.521570,2.201191,-0.097739,0.076281,0.064972,-0.000423,0.141658,0.082054,0.507045,0.330738,-0.533807,-0.590397,77.656571,-8.673042,-105.671639
02559,NaN,1.491950,9.469452,2.117892,-0.044559,0.003035,0.004640,0.003770,0.133165,0.083176,0.507578,0.330964,-0.533648,-0.589955,77.653473,-8.698136,-105.589566
02560,NaN,1.452078,9.490247,2.152436,-0.059156,0.056772,0.025990,-0.000346,0.125112,0.081426,0.508094,0.331157,-0.533491,-0.589545,77.647832,-8.723287,-105.512338
02561,NaN,1.552204,9.425730,2.145058,-0.092809,-0.042278,-0.022662,0.001822,0.116457,0.082132,0.508582,0.331332,-0.533367,-0.589138,77.645001,-8.749833,-105.439841
02562,NaN,1.618310,9.353441,2.095715,-0.080143,-0.121635,-0.092781,0.004468,0.113394,0.083885,0.509064,0.331495,-0.533257,-0.588729,77.643007,-8.777787,-105.368930
02563,NaN,1.610872,9.377064,2.117213,-0.090994,-0.101818,-0.066500,0.006862,0.112456,0.083310,0.509536,0.331668,-0.533160,-0.588311,77.643317,-8.805479,-105.298540
02564,NaN,1.614876,9.341978,2.012015,-0.000827,-0.135064,-0.121953,0.000674,0.107397,0.075493,0.509984,0.331826,-0.533040,-0.587943,77.639760,-8.829479,-105.232052
02565,NaN,1.684409,9.279325,2.071493,-0.088388,-0.185913,-0.159097,0.007193,0.113458,0.077810,0.510442,0.332017,-0.532931,-0.587536,77.640214,-8.853966,-105.161766
02566,NaN,1.704062,9.324975,2.024253,-0.036562,-0.210068,-0.121912,0.004986,0.111238,0.081822,0.510911,0.332180,-0.532824,-0.587133,77.638618,-8.881049,-105.092305
02567,NaN,1.690565,9.397019,2.041547,-0.030230,-0.181772,-0.050724,0.007200,0.107802,0.072438,0.511337,0.332368,-0.532720,-0.586749,77.639612,-8.903222,-105.025880
02568,NaN,1.690846,9.415061,1.986944,0.027084,-0.192299,-0.044752,-0.007588,0.104733,0.075968,0.511792,0.332495,-0.532583,-0.586405,77.631442,-8.927841,-104.960819
02569,NaN,1.739473,9.319603,1.984926,-0.004895,-0.243733,-0.129647,0.003144,0.093465,0.081952,0.512215,0.332606,-0.532520,-0.586031,77.631132,-8.957089,-104.901322
02570,NaN,1.788630,9.354125,2.057395,-0.075930,-0.261551,-0.073203,0.027375,0.094226,0.090507,0.512626,0.332752,-0.532536,-0.585573,77.643585,-8.991155,-104.840394
02571,NaN,1.739695,9.506184,2.186762,-0.147891,-0.158121,0.093327,0.033635,0.102403,0.090505,0.513046,0.332944,-0.532553,-0.585081,77.659719,-9.024116,-104.774771
02572,NaN,1.691960,9.499341,2.188129,-0.138999,-0.106810,0.079602,0.020186,0.109447,0.095094,0.513523,0.333104,-0.532516,-0.584604,77.666537,-9.058934,-104.704651
02573,NaN,1.768278,9.454670,2.168631,-0.149935,-0.183710,0.044509,0.010336,0.114337,0.093886,0.514023,0.333262,-0.532439,-0.584145,77.668111,-9.092345,-104.631842
02574,NaN,1.774567,9.453262,2.169629,-0.151287,-0.184240,0.044478,0.013512,0.125648,0.094218,0.514552,0.333454,-0.532339,-0.583661,77.669580,-9.124711,-104.552633
02575,NaN,1.697904,9.486366,2.104042,-0.061181,-0.120816,0.050510,0.009763,0.137688,0.096325,0.515121,0.333671,-0.532204,-0.583157,77.668591,-9.156632,-104.466270
02576,NaN,1.729188,9.434881,2.066091,-0.043713,-0.161950,-0.002098,0.001231,0.158971,0.084892,0.515731,0.333954,-0.531966,-0.582673,77.660110,-9.179711,-104.369307
02577,NaN,1.747555,9.379347,1.996818,0.005721,-0.201258,-0.067286,-0.000076,0.183050,0.077171,0.516381,0.334328,-0.531653,-0.582168,77.649684,-9.195333,-104.259582
02578,NaN,1.710497,9.352455,2.035855,-0.026001,-0.155992,-0.090861,0.007984,0.202290,0.072790,0.517059,0.334786,-0.531302,-0.581624,77.641335,-9.206309,-104.139540
02579,NaN,1.587686,9.384830,2.004852,0.042313,-0.042566,-0.085837,0.012962,0.217968,0.066729,0.517748,0.335322,-0.530918,-0.581052,77.635375,-9.211773,-104.011303
02580,NaN,1.431470,9.449322,2.091066,0.015326,0.137541,-0.030448,0.019355,0.203886,0.063068,0.518382,0.335839,-0.530578,-0.580499,77.633568,-9.217095,-103.891559
02581,NaN,1.358618,9.450079,2.191963,-0.061890,0.235246,-0.020069,0.010598,0.168820,0.056692,0.518915,0.336253,-0.530296,-0.580041,77.630895,-9.222959,-103.792432
02582,NaN,1.323946,9.500690,2.254419,-0.100034,0.291359,0.036346,0.014815,0.131332,0.054445,0.519337,0.336570,-0.530117,-0.579643,77.633226,-9.232333,-103.714895
02583,NaN,1.346907,9.532482,2.317381,-0.157183,0.291409,0.083928,0.010470,0.103622,0.062137,0.519713,0.336779,-0.530012,-0.579280,77.636270,-9.249249,-103.652054
02584,NaN,1.384882,9.504943,2.253950,-0.113128,0.238414,0.049995,0.009409,0.077973,0.059423,0.520017,0.336914,-0.529963,-0.578973,77.640212,-9.267930,-103.604148
02585,NaN,1.429817,9.534797,2.272803,-0.134342,0.206311,0.089926,0.009147,0.067734,0.051940,0.520270,0.337043,-0.529931,-0.578700,77.645944,-9.283548,-103.562923
02586,NaN,1.540514,9.534855,2.162400,-0.056107,0.073528,0.084487,0.004626,0.071721,0.046334,0.520528,0.337182,-0.529862,-0.578451,77.647942,-9.295657,-103.520186
02587,NaN,1.650104,9.443959,2.137394,-0.080243,-0.045759,0.009284,0.008079,0.084037,0.043378,0.520801,0.337379,-0.529770,-0.578175,77.651722,-9.304490,-103.470777
02588,NaN,1.565834,9.436188,2.149605,-0.075080,0.039483,-0.009265,0.023513,0.079575,0.048173,0.521053,0.337584,-0.529738,-0.577857,77.663766,-9.316674,-103.423361
02589,NaN,1.539208,9.409730,2.161254,-0.088907,0.068684,-0.036667,0.039368,0.048616,0.056196,0.521216,0.337726,-0.529849,-0.577525,77.688450,-9.337036,-103.392456
02590,NaN,1.585679,9.440106,2.176197,-0.109999,0.036557,0.003237,0.051210,0.000801,0.064999,0.521260,0.337731,-0.530131,-0.577223,77.723250,-9.368285,-103.387658
02591,NaN,1.736316,9.428097,2.160476,-0.136839,-0.105858,0.012867,0.043907,-0.034673,0.077864,0.521258,0.337586,-0.530509,-0.576963,77.757780,-9.410946,-103.401364
02592,NaN,1.898697,9.414659,2.122695,-0.145569,-0.264364,0.018671,0.045994,-0.035594,0.079483,0.521256,0.337435,-0.530895,-0.576698,77.792677,-9.454733,-103.415478
02593,NaN,1.970795,9.413018,2.041212,-0.089318,-0.347114,0.012129,0.037581,-0.000837,0.071885,0.521337,0.337387,-0.531156,-0.576413,77.820569,-9.489935,-103.410761
02594,NaN,1.950857,9.462768,2.078206,-0.109577,-0.307117,0.064683,0.019049,0.033255,0.061981,0.521513,0.337410,-0.531255,-0.576148,77.833953,-9.515620,-103.387960
02595,NaN,1.883283,9.400413,2.018413,-0.053478,-0.260613,-0.018927,0.007849,0.062328,0.055040,0.521763,0.337511,-0.531238,-0.575879,77.839214,-9.533764,-103.349449
02596,NaN,1.903967,9.325869,2.004272,-0.062360,-0.289847,-0.090232,0.001638,0.089437,0.047090,0.522075,0.337689,-0.531114,-0.575605,77.837626,-9.544360,-103.296565
02597,NaN,1.806567,9.343417,2.037849,-0.066754,-0.184306,-0.082450,0.001137,0.112809,0.049458,0.522453,0.337933,-0.530936,-0.575283,77.834382,-9.553284,-103.230064
02598,NaN,1.710551,9.331812,2.019215,-0.029376,-0.097242,-0.113429,0.005995,0.121767,0.043594,0.522834,0.338225,-0.530735,-0.574951,77.832301,-9.558034,-103.159236
02599,NaN,1.721113,9.354199,1.996858,-0.004364,-0.109685,-0.094732,0.000356,0.121744,0.051163,0.523242,0.338487,-0.530534,-0.574611,77.827716,-9.566826,-103.087447
02600,NaN,1.734390,9.352250,1.976941,0.012296,-0.126325,-0.098529,0.003378,0.124256,0.053988,0.523662,0.338752,-0.530336,-0.574254,77.823674,-9.577096,-103.013927
02601,NaN,1.676236,9.419203,1.972438,0.046685,-0.062465,-0.044597,0.005345,0.130069,0.057559,0.524102,0.339034,-0.530138,-0.573870,77.821003,-9.588455,-102.936621
02602,NaN,1.566119,9.462201,2.025504,0.032983,0.063332,-0.010466,-0.010098,0.123686,0.057513,0.524554,0.339252,-0.529908,-0.573540,77.809201,-9.600760,-102.862984
02603,NaN,1.549873,9.433854,2.020143,0.037206,0.076459,-0.041636,-0.018265,0.096736,0.061026,0.524955,0.339367,-0.529735,-0.573265,77.796056,-9.618069,-102.804175
02604,NaN,1.744554,9.376983,2.039786,-0.034896,-0.110103,-0.059808,-0.018064,0.086416,0.051453,0.525304,0.339473,-0.529570,-0.573035,77.783321,-9.631454,-102.752439
02605,NaN,1.754335,9.428229,2.070492,-0.051554,-0.104102,-0.002354,-0.008388,0.081448,0.052796,0.525624,0.339592,-0.529451,-0.572781,77.777426,-9.645986,-102.703314
02606,NaN,1.746217,9.423178,2.040545,-0.020723,-0.102872,-0.014812,-0.014361,0.094072,0.042038,0.525959,0.339755,-0.529260,-0.572553,77.766258,-9.653163,-102.648380
02607,NaN,1.808646,9.484311,2.125868,-0.097930,-0.134446,0.072403,-0.015044,0.107192,0.036949,0.526313,0.339972,-0.529028,-0.572314,77.754409,-9.655677,-102.586578
02608,NaN,1.722210,9.482021,2.194966,-0.142779,-0.034903,0.070177,-0.020001,0.112325,0.032252,0.526678,0.340197,-0.528756,-0.572095,77.738469,-9.655142,-102.522480
02609,NaN,1.642676,9.522015,2.183510,-0.102725,0.042611,0.092993,-0.025498,0.081836,0.026508,0.526953,0.340342,-0.528542,-0.571955,77.723262,-9.654867,-102.476366
02610,NaN,1.747794,9.453512,2.161551,-0.118109,-0.072401,0.040067,-0.032600,0.062501,0.024416,0.527185,0.340412,-0.528352,-0.571874,77.705004,-9.655980,-102.441531
02611,NaN,1.857511,9.461435,2.166084,-0.140416,-0.176686,0.067094,-0.041598,0.057515,0.022456,0.527411,0.340455,-0.528149,-0.571828,77.682972,-9.656378,-102.409729
02612,NaN,1.760387,9.449939,2.149409,-0.102937,-0.089636,0.036254,-0.043431,0.059468,0.017502,0.527634,0.340507,-0.527924,-0.571799,77.658933,-9.653983,-102.377472
02613,NaN,1.805705,9.434867,2.233776,-0.191404,-0.115853,0.047179,-0.060939,0.059715,0.018872,0.527888,0.340514,-0.527653,-0.571810,77.625686,-9.652077,-102.344867
02614,NaN,1.851097,9.409773,2.210288,-0.179439,-0.170651,0.025729,-0.058171,0.074876,0.003428,0.528136,0.340608,-0.527321,-0.571831,77.592030,-9.639886,-102.305619
02615,NaN,1.804634,9.412729,2.304242,-0.252800,-0.106864,0.040758,-0.059298,0.093336,-0.007505,0.528401,0.340785,-0.526922,-0.571849,77.557097,-9.619037,-102.257235
02616,NaN,1.753383,9.459153,2.340314,-0.258961,-0.049033,0.084662,-0.071689,0.110287,-0.013301,0.528717,0.340988,-0.526429,-0.571889,77.512712,-9.593074,-102.200024
02617,NaN,1.772236,9.441025,2.417031,-0.333237,-0.057355,0.086882,-0.081593,0.110702,-0.019036,0.529032,0.341186,-0.525900,-0.571967,77.463657,-9.563549,-102.143280
02618,NaN,1.707743,9.502634,2.366124,-0.248637,-0.007879,0.124771,-0.094979,0.108691,-0.025533,0.529349,0.341355,-0.525323,-0.572103,77.406375,-9.530854,-102.088567
02619,NaN,1.627727,9.473847,2.422665,-0.284050,0.071421,0.096237,-0.107796,0.104497,-0.031827,0.529655,0.341499,-0.524713,-0.572293,77.343232,-9.494844,-102.037035
02620,NaN,1.522730,9.485825,2.409831,-0.238047,0.162634,0.088007,-0.110720,0.078684,-0.035011,0.529893,0.341565,-0.524154,-0.572547,77.279988,-9.460515,-102.000628
02621,NaN,1.415941,9.521960,2.394842,-0.183767,0.257986,0.102328,-0.119441,0.039038,-0.043609,0.530013,0.341522,-0.523664,-0.572910,77.216582,-9.426086,-101.987781
02622,NaN,1.394737,9.573539,2.478928,-0.236328,0.296120,0.167266,-0.130090,-0.001797,-0.051553,0.530025,0.341348,-0.523234,-0.573395,77.150076,-9.392639,-101.999168
02623,NaN,1.391430,9.562170,2.382367,-0.137488,0.266918,0.135010,-0.131139,-0.035591,-0.064091,0.529911,0.341113,-0.522872,-0.573970,77.087309,-9.356275,-102.031301
02624,NaN,1.371196,9.604911,2.357640,-0.089749,0.276423,0.167717,-0.133206,-0.057244,-0.078390,0.529705,0.340842,-0.522533,-0.574629,77.024654,-9.314961,-102.077631
02625,NaN,1.322247,9.593070,2.292988,-0.012621,0.297286,0.134402,-0.132906,-0.073148,-0.091192,0.529417,0.340566,-0.522219,-0.575343,76.964842,-9.268379,-102.134623
02626,NaN,1.214094,9.625212,2.223559,0.092004,0.378301,0.132731,-0.127009,-0.097458,-0.097957,0.529039,0.340246,-0.521970,-0.576105,76.909738,-9.221422,-102.206343
02627,NaN,1.170676,9.665858,2.186688,0.153787,0.405668,0.156900,-0.124483,-0.140809,-0.103904,0.528522,0.339830,-0.521837,-0.576945,76.861056,-9.176649,-102.303331
02628,NaN,1.129948,9.678363,2.096566,0.257489,0.414560,0.142457,-0.120129,-0.193153,-0.118094,0.527823,0.339304,-0.521826,-0.577904,76.818826,-9.131020,-102.431850
02629,NaN,1.156831,9.671495,1.984969,0.360095,0.351357,0.115204,-0.096315,-0.232867,-0.116887,0.526980,0.338729,-0.521993,-0.578860,76.794650,-9.091175,-102.582605
02630,NaN,1.131465,9.635826,1.873877,0.464952,0.335854,0.051986,-0.105686,-0.264604,-0.124982,0.526047,0.338052,-0.522198,-0.579918,76.767055,-9.051155,-102.752423
02631,NaN,1.105103,9.604427,1.816613,0.519494,0.334689,0.004872,-0.089092,-0.289309,-0.132661,0.524996,0.337372,-0.522505,-0.580989,76.752140,-9.010042,-102.937148
02632,NaN,1.060801,9.522137,1.750374,0.571633,0.343112,-0.095913,-0.074560,-0.310913,-0.146498,0.523824,0.336697,-0.522883,-0.582097,76.746708,-8.964158,-103.135952
02633,NaN,1.089006,9.468794,1.636669,0.657477,0.271643,-0.168176,-0.056006,-0.311072,-0.156613,0.522587,0.336101,-0.523301,-0.583177,76.752854,-8.912575,-103.336108
02634,NaN,1.216019,9.410841,1.651976,0.595738,0.137039,-0.200301,-0.028009,-0.280811,-0.170821,0.521341,0.335698,-0.523691,-0.584173,76.771656,-8.849089,-103.521077
02635,NaN,1.350667,9.474177,1.612254,0.611746,-0.009064,-0.127164,-0.004668,-0.236301,-0.180905,0.520140,0.335516,-0.524020,-0.585053,76.800791,-8.774039,-103.682145
02636,NaN,1.499859,9.493333,1.606686,0.578859,-0.165241,-0.086846,0.006778,-0.193394,-0.181495,0.519031,0.335486,-0.524264,-0.585836,76.831821,-8.692990,-103.819059
02637,NaN,1.386737,9.387913,1.612478,0.564901,-0.078591,-0.203799,-0.000886,-0.148447,-0.187614,0.518032,0.335586,-0.524362,-0.586574,76.855324,-8.602580,-103.931287
02638,NaN,1.268942,9.145115,1.782803,0.364512,0.044149,-0.416577,-0.010364,-0.124528,-0.185894,0.517117,0.335725,-0.524369,-0.587295,76.870465,-8.509993,-104.029780
02639,NaN,1.454543,8.962070,1.988817,0.073333,-0.107885,-0.518993,0.013547,-0.102732,-0.172072,0.516258,0.335955,-0.524416,-0.587877,76.897770,-8.422234,-104.114056
02640,NaN,1.549494,9.113018,2.170522,-0.089928,-0.150302,-0.319084,0.030262,-0.099483,-0.175010,0.515372,0.336243,-0.524494,-0.588420,76.933625,-8.332387,-104.196865
02641,NaN,1.668953,9.339862,2.334981,-0.224530,-0.214317,-0.046716,0.018179,-0.116623,-0.165193,0.514487,0.336426,-0.524601,-0.588994,76.964310,-8.250170,-104.287939
02642,NaN,1.951759,9.480726,2.416174,-0.341810,-0.463005,0.147243,0.000306,-0.137140,-0.139979,0.513655,0.336432,-0.524746,-0.589588,76.985133,-8.184679,-104.387291
02643,NaN,2.200075,9.570391,2.535160,-0.497689,-0.669827,0.294903,-0.018217,-0.142116,-0.110804,0.512924,0.336303,-0.524901,-0.590159,76.995781,-8.136048,-104.485564
