// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
26711,NaN,-3.502929,8.646439,1.165415,-2.351300,1.408215,-0.819477,-0.158069,-0.548873,-0.083548,0.606353,0.641973,-0.293288,-0.366319,89.786240,6.584089,-55.715622
26712,NaN,-5.187357,7.781853,1.119054,-3.279735,2.924802,-1.481612,-0.062429,-0.972467,-0.038024,0.605041,0.640042,-0.296036,-0.369640,89.687562,6.600296,-56.279843
26713,NaN,-4.958287,7.002738,0.448725,-2.604500,3.221738,-2.285343,0.161403,-1.551031,0.044207,0.602286,0.637569,-0.301215,-0.374203,89.679826,6.564709,-57.177511
26714,NaN,-3.950294,7.361260,-0.176410,-1.466785,2.724196,-2.050525,0.373900,-2.036119,0.087266,0.598149,0.634711,-0.308347,-0.379845,89.761938,6.506004,-58.354727
26715,NaN,-3.440675,7.481377,-1.036161,-0.418744,2.752136,-1.993921,0.569023,-2.422678,0.103754,0.592750,0.631593,-0.317030,-0.386302,89.932885,6.438282,-59.754777
26716,NaN,-3.140656,7.604037,-1.825291,0.465542,2.871158,-1.903435,0.758308,-2.752488,0.082876,0.586083,0.628319,-0.326921,-0.393504,90.191594,6.389505,-61.345068
26717,NaN,-2.820616,7.811518,-2.219877,1.015699,2.722611,-1.722017,0.976426,-2.964052,0.072578,0.578230,0.625146,-0.337764,-0.400947,90.564084,6.355123,-63.057324
26718,NaN,-2.457583,8.484353,-1.978458,1.011096,2.165765,-1.081991,1.152813,-3.023546,0.050137,0.569536,0.622240,-0.348968,-0.408250,91.033283,6.347586,-64.803900
26719,NaN,-2.235817,8.808202,-1.610189,0.770347,1.713800,-0.776920,1.293728,-2.971508,0.046759,0.560331,0.619691,-0.360216,-0.415038,91.588148,6.356242,-66.520299
26720,NaN,-2.023683,9.280699,-1.176363,0.424425,1.236273,-0.331050,1.409830,-2.861370,0.029917,0.550791,0.617558,-0.371244,-0.421225,92.214374,6.390607,-68.172936
26721,NaN,-1.662316,9.642910,-0.921049,0.252962,0.708642,-0.013181,1.487115,-2.754384,0.018619,0.541040,0.615738,-0.382018,-0.426855,92.892376,6.447150,-69.763129
26722,NaN,0.547019,9.728917,-2.418030,2.303641,-0.939499,-0.086146,1.624293,-2.677354,0.062653,0.530984,0.614209,-0.392911,-0.431770,93.650599,6.496039,-71.309922
26723,NaN,0.245328,11.869918,-4.272269,3.738750,-0.505675,2.227515,2.040578,-2.794377,-0.006260,0.519115,0.613509,-0.404702,-0.436282,94.639915,6.612346,-72.920274
26724,NaN,-0.676052,15.094370,2.497359,-3.329738,-2.081142,4.989774,1.245550,-2.453367,-0.100023,0.510053,0.611520,-0.413480,-0.441502,95.191110,6.787182,-74.328953
26725,NaN,-0.203616,14.028091,2.898173,-3.672412,-2.475030,3.811363,0.741692,-2.152875,-0.092020,0.503079,0.608803,-0.420345,-0.446744,95.472172,6.951217,-75.564395
26726,NaN,1.622818,14.408757,4.563922,-4.974233,-4.639707,3.781562,0.586797,-2.008669,-0.103530,0.496803,0.605961,-0.426407,-0.451858,95.669174,7.119302,-76.716258
26727,NaN,3.625870,15.610089,6.220197,-6.319560,-7.040128,4.540404,0.096494,-1.617911,-0.051879,0.492915,0.602622,-0.430518,-0.456657,95.611110,7.236528,-77.646570
26728,NaN,3.093093,13.010204,2.256383,-2.450913,-5.315524,2.420958,-0.095325,-1.303884,-0.177930,0.489969,0.599763,-0.433005,-0.461217,95.463626,7.407410,-78.389880
26729,NaN,3.013495,12.584209,1.953057,-2.168178,-5.120422,2.033753,-0.040724,-0.978332,-0.163420,0.487587,0.597731,-0.434858,-0.464622,95.369594,7.549110,-78.947403
26730,NaN,4.248310,12.412956,2.061583,-2.026858,-6.322327,1.689474,-0.351833,-0.421828,-0.177030,0.487299,0.596259,-0.434575,-0.467075,95.138495,7.669550,-79.184364
26731,NaN,5.376695,10.907286,1.465845,-1.093026,-7.102554,0.106239,-0.476938,0.161906,-0.175681,0.488665,0.595826,-0.432590,-0.468042,94.879731,7.756301,-79.085944
26732,NaN,5.339985,10.036797,1.638037,-1.132272,-6.977724,-0.759278,-0.630470,0.805986,-0.161786,0.491892,0.596497,-0.428695,-0.467391,94.583829,7.807858,-78.617224
26733,NaN,5.227233,8.639289,0.245055,0.401020,-6.397410,-2.006777,-0.697324,1.341248,-0.079009,0.496660,0.598033,-0.423572,-0.465050,94.289961,7.786867,-77.844160
26734,NaN,5.910837,8.358947,-0.797173,1.710494,-6.779434,-2.292243,-0.581874,1.713636,-0.015890,0.501962,0.600566,-0.417936,-0.461176,94.091393,7.721435,-76.858707
26735,NaN,4.843416,8.911488,1.281942,-0.422067,-6.253313,-1.736036,-0.682036,2.134589,0.036322,0.508541,0.603623,-0.411148,-0.456051,93.864672,7.607959,-75.632938
26736,NaN,2.940389,8.285671,2.801957,-2.182473,-4.708400,-2.182825,-0.832123,2.563772,0.038947,0.516356,0.607203,-0.402850,-0.449881,93.583328,7.487488,-74.159207
26737,NaN,0.746421,7.574118,3.096461,-2.910960,-2.636946,-2.595761,-0.881069,2.809418,0.047184,0.524764,0.611042,-0.393777,-0.442935,93.286891,7.355368,-72.544435
26738,NaN,-0.514484,7.071863,2.724441,-2.836754,-1.321267,-2.891346,-0.865518,2.836436,0.110175,0.533170,0.614754,-0.384749,-0.435632,92.999195,7.200398,-70.915451
26739,NaN,-0.991132,6.921284,2.376651,-2.605451,-0.787558,-2.947846,-0.839376,2.700024,0.210494,0.541376,0.617882,-0.376392,-0.428325,92.708282,6.994233,-69.368510
26740,NaN,-1.419027,6.975945,2.257423,-2.604313,-0.387264,-2.824065,-0.812755,2.450232,0.304425,0.549095,0.620292,-0.368966,-0.421422,92.412194,6.754404,-67.967111
26741,NaN,-1.886829,7.302444,2.377907,-2.859496,-0.058383,-2.439761,-0.815264,2.066201,0.427383,0.556330,0.621529,-0.362935,-0.415302,92.078635,6.454922,-66.789957
26742,NaN,-1.973687,7.482964,2.363259,-2.851995,0.006947,-2.240291,-0.822473,1.613694,0.528976,0.562879,0.621593,-0.358405,-0.410287,91.709581,6.118544,-65.873719
26743,NaN,-2.045615,7.827501,2.282850,-2.773115,0.095447,-1.877563,-0.871234,1.081655,0.647759,0.568868,0.620130,-0.355630,-0.406640,91.270790,5.723366,-65.264545
26744,NaN,-1.605700,7.689609,1.771233,-2.094973,-0.018314,-2.037352,-0.912147,0.507417,0.775421,0.574154,0.617164,-0.354768,-0.404471,90.776926,5.271012,-64.983792
26745,NaN,-1.671091,6.916166,0.457346,-0.919400,0.741921,-2.781423,-0.892858,-0.018269,0.892484,0.578701,0.612916,-0.355812,-0.403531,90.260834,4.751977,-65.002813
26746,NaN,-1.822739,5.854273,-0.697900,0.058729,1.527165,-3.833914,-0.791005,-0.450782,0.985074,0.582288,0.607940,-0.358571,-0.403456,89.789028,4.184680,-65.265362
26747,NaN,-1.319309,5.280127,-0.607929,0.191587,1.141153,-4.460067,-0.717037,-0.719738,1.018443,0.585246,0.602508,-0.362355,-0.403944,89.347460,3.590457,-65.677963
26748,NaN,-3.562757,4.795271,-3.362736,1.793480,4.398339,-4.869680,-0.610995,-0.807813,0.976905,0.587572,0.597292,-0.366458,-0.404611,88.972806,3.020952,-66.136496
26749,NaN,-9.159492,2.320620,-12.750891,8.083205,13.416274,-7.257035,-0.195504,-0.594799,-0.016914,0.587054,0.595495,-0.367806,-0.406783,88.840355,3.016879,-66.481425
26750,NaN,-19.142922,8.098058,-14.955231,6.532138,23.123255,-0.962458,0.638092,-1.314455,-0.205864,0.582293,0.595045,-0.372378,-0.410112,89.167189,3.118658,-67.240751
26751,NaN,-17.273257,18.349978,-24.533222,16.699374,24.310595,9.345546,2.035487,-2.233940,-0.254686,0.571492,0.596771,-0.382297,-0.413655,90.262400,3.253535,-68.526731
26752,NaN,3.887800,48.271123,-1.676269,3.271744,-5.648848,38.201127,1.878237,-1.312704,0.735879,0.564850,0.597960,-0.392139,-0.411844,91.299932,2.839239,-69.288865
26753,NaN,12.774609,17.656051,10.105116,-4.804952,-16.405886,7.062773,-1.658457,0.974008,0.329681,0.572358,0.594596,-0.386985,-0.411222,90.378852,2.638506,-68.736286
26754,NaN,4.832979,-10.324789,6.446358,-4.358797,-6.413337,-20.366528,-0.878006,1.458155,-0.056070,0.577644,0.595156,-0.380865,-0.408727,89.916201,2.665484,-67.903090
26755,NaN,2.960314,3.076895,-0.068600,1.236498,-2.842537,-6.875596,0.161142,0.387562,0.071752,0.578050,0.596252,-0.380337,-0.407046,90.019793,2.619147,-67.684142
26756,NaN,-1.940071,13.110050,-4.288164,3.452883,2.859365,3.375461,0.074091,-0.127737,-0.029917,0.577515,0.596251,-0.380806,-0.407367,90.060605,2.633336,-67.760628
26757,NaN,-5.889573,14.991063,-2.827758,0.661240,5.875152,5.433965,-0.239050,-0.195497,-0.061079,0.577730,0.595256,-0.380752,-0.408566,89.919878,2.662833,-67.876130
26758,NaN,1.401070,9.676336,0.716988,0.063260,-1.960214,-0.207383,-0.463188,0.201143,0.212793,0.579915,0.593909,-0.379895,-0.408228,89.661465,2.538316,-67.763539
26759,NaN,1.548989,9.333547,0.940897,-0.055534,-2.125837,-0.545697,-0.535384,0.624929,0.366617,0.583432,0.592910,-0.378125,-0.406308,89.371617,2.326116,-67.406715
26760,NaN,-1.265269,9.751128,0.026102,-0.247370,0.854256,-0.020091,-0.459259,0.532867,0.312321,0.586422,0.592046,-0.376599,-0.404678,89.122239,2.148149,-67.102035
26761,NaN,-1.118630,11.101041,1.135488,-1.147271,0.292779,1.339514,-0.428352,0.261803,0.288742,0.588763,0.590753,-0.375868,-0.403846,88.883875,1.980079,-66.952372
26762,NaN,-0.265782,10.676316,1.152886,-0.811838,-0.444141,0.889038,-0.446840,0.077042,0.255070,0.590731,0.589100,-0.375530,-0.403701,88.631189,1.831851,-66.908209
26763,NaN,-0.240212,9.625411,0.131616,0.130710,-0.003999,-0.184278,-0.422509,0.058651,0.256321,0.592600,0.587467,-0.375307,-0.403550,88.391659,1.680701,-66.874046
26764,NaN,-0.609491,9.381782,-0.137230,0.246126,0.484366,-0.425845,-0.351500,0.115681,0.306207,0.594457,0.586071,-0.375192,-0.402956,88.194029,1.504209,-66.805678
26765,NaN,-0.769745,9.748602,0.380999,-0.263389,0.464326,-0.040903,-0.300993,0.085837,0.347246,0.596196,0.584675,-0.375396,-0.402222,88.024408,1.301802,-66.753179
26766,NaN,-0.625803,9.872950,0.844337,-0.615921,0.190654,0.095078,-0.257350,-0.036256,0.350560,0.597575,0.583165,-0.376049,-0.401759,87.878473,1.097212,-66.769880
26767,NaN,-0.451945,9.926047,0.815112,-0.509877,0.085053,0.143603,-0.234199,-0.181593,0.339438,0.598595,0.581440,-0.377158,-0.401701,87.744059,0.893810,-66.869647
26768,NaN,-0.048899,9.917048,0.456039,-0.014297,-0.103174,0.114408,-0.233042,-0.253421,0.325400,0.599437,0.579607,-0.378432,-0.401896,87.610447,0.698503,-67.010288
26769,NaN,0.247515,9.925230,0.230011,0.317889,-0.247299,0.110116,-0.246732,-0.237928,0.324381,0.600350,0.577753,-0.379636,-0.402066,87.469177,0.501903,-67.141705
26770,NaN,0.255872,9.973465,0.207816,0.354075,-0.205179,0.157821,-0.280546,-0.182841,0.329558,0.601465,0.575905,-0.380611,-0.402131,87.309603,0.305355,-67.240845
26771,NaN,0.191098,9.868542,0.228843,0.318566,-0.112955,0.054561,-0.314288,-0.159479,0.319713,0.602706,0.574008,-0.381426,-0.402211,87.130742,0.112839,-67.326402
26772,NaN,0.049952,9.878142,0.298930,0.216758,0.032865,0.067662,-0.339858,-0.172895,0.322536,0.603989,0.572008,-0.382227,-0.402377,86.937856,-0.080007,-67.418837
26773,NaN,-0.046938,9.900987,0.399913,0.106729,0.126994,0.095086,-0.356209,-0.209357,0.298078,0.605203,0.569919,-0.383042,-0.402740,86.735678,-0.262293,-67.532334
26774,NaN,0.104530,9.729933,0.443768,0.136138,0.007584,-0.073043,-0.365722,-0.236914,0.296258,0.606377,0.567755,-0.383904,-0.403212,86.528792,-0.442907,-67.660917
26775,NaN,0.204017,9.934564,0.552862,0.104440,-0.077403,0.138481,-0.355728,-0.245632,0.298027,0.607512,0.565587,-0.384825,-0.403673,86.327827,-0.627236,-67.793874
26776,NaN,0.314829,9.834330,0.669841,0.053583,-0.185857,0.047549,-0.371620,-0.248146,0.279810,0.608638,0.563405,-0.385657,-0.404232,86.118443,-0.799785,-67.928215
26777,NaN,0.364325,9.742466,0.879094,-0.106161,-0.272739,-0.028242,-0.349273,-0.254940,0.276542,0.609685,0.561272,-0.386553,-0.404766,85.922084,-0.973150,-68.066054
26778,NaN,0.376919,9.715858,1.010607,-0.206474,-0.295340,-0.043793,-0.321859,-0.257163,0.265744,0.610618,0.559243,-0.387468,-0.405292,85.742098,-1.138949,-68.204966
26779,NaN,0.376639,9.703901,1.110607,-0.284226,-0.294774,-0.046767,-0.288786,-0.253193,0.260732,0.611460,0.557321,-0.388432,-0.405747,85.581140,-1.304078,-68.341429
26780,NaN,0.483199,9.764254,1.323636,-0.426664,-0.433074,0.033959,-0.234565,-0.241486,0.257026,0.612155,0.555602,-0.389448,-0.406082,85.451737,-1.464957,-68.470875
26781,NaN,0.507786,9.721689,1.471342,-0.549708,-0.478127,0.005818,-0.192626,-0.232755,0.242049,0.612725,0.554046,-0.390489,-0.406347,85.346257,-1.619114,-68.595784
26782,NaN,0.409164,9.670192,1.432359,-0.548344,-0.344450,-0.049886,-0.149447,-0.249947,0.227510,0.613103,0.552624,-0.391620,-0.406627,85.266484,-1.764009,-68.730876
26783,NaN,0.485910,9.691721,1.390851,-0.480171,-0.371490,-0.028445,-0.094481,-0.263230,0.219428,0.613293,0.551347,-0.392888,-0.406851,85.218354,-1.907049,-68.873864
26784,NaN,0.646398,9.836755,1.416183,-0.440067,-0.495621,0.124405,-0.058670,-0.255777,0.210799,0.613371,0.550220,-0.394171,-0.407018,85.191394,-2.042921,-69.012851
26785,NaN,0.617905,9.806432,1.321196,-0.369769,-0.413478,0.086087,-0.035536,-0.239721,0.196852,0.613395,0.549212,-0.395423,-0.407128,85.177171,-2.172104,-69.143367
26786,NaN,0.566296,9.803956,1.227649,-0.308219,-0.311507,0.074339,-0.014556,-0.234418,0.181485,0.613331,0.548319,-0.396648,-0.407237,85.175686,-2.290279,-69.271520
26787,NaN,0.640795,9.818805,1.083284,-0.154492,-0.310462,0.080379,0.001802,-0.239126,0.169204,0.613195,0.547478,-0.397896,-0.407355,85.183380,-2.403676,-69.403032
26788,NaN,0.756695,9.800576,0.942422,0.008262,-0.354063,0.055776,-0.002799,-0.224640,0.157370,0.613067,0.546687,-0.399047,-0.407485,85.188945,-2.507592,-69.526798
26789,NaN,0.656577,9.831891,0.842556,0.060809,-0.207481,0.074694,0.000890,-0.220989,0.147779,0.612924,0.545921,-0.400177,-0.407619,85.196169,-2.607883,-69.649019
26790,NaN,0.635487,9.830709,0.794007,0.091337,-0.156311,0.068828,0.002200,-0.223837,0.139379,0.612744,0.545180,-0.401286,-0.407791,85.205049,-2.701456,-69.773235
26791,NaN,0.692877,9.826246,0.898688,0.005620,-0.231744,0.076149,0.002463,-0.203907,0.129781,0.612592,0.544488,-0.402316,-0.407929,85.213168,-2.790630,-69.886599
26792,NaN,0.541180,9.758300,0.786422,0.046760,-0.043488,-0.008012,0.024087,-0.200200,0.126841,0.612372,0.543886,-0.403362,-0.408029,85.234339,-2.875867,-69.997958
26793,NaN,0.500199,9.995114,0.813403,0.013653,0.016294,0.227913,0.020107,-0.211861,0.116940,0.612128,0.543255,-0.404416,-0.408192,85.253183,-2.958020,-70.116549
26794,NaN,0.571436,9.800348,0.804314,0.028479,-0.050041,0.037031,-0.017817,-0.209658,0.115059,0.611977,0.542528,-0.405372,-0.408437,85.250979,-3.036923,-70.233934
26795,NaN,0.576477,9.742763,0.862735,-0.031797,-0.065725,-0.015100,-0.030180,-0.206269,0.105540,0.611856,0.541777,-0.406274,-0.408720,85.241212,-3.112278,-70.349888
26796,NaN,0.569877,9.790945,0.880063,-0.049730,-0.048959,0.033986,-0.042016,-0.221754,0.101274,0.611716,0.540977,-0.407179,-0.409088,85.225866,-3.183924,-70.474837
26797,NaN,0.504109,9.737482,0.997261,-0.187524,-0.016585,-0.013108,-0.031646,-0.232384,0.108735,0.611550,0.540160,-0.408165,-0.409433,85.216395,-3.262385,-70.605555
26798,NaN,0.469092,9.735028,1.063314,-0.265370,0.007820,-0.012129,-0.012523,-0.245726,0.110783,0.611299,0.539379,-0.409228,-0.409776,85.219045,-3.340640,-70.743759
26799,NaN,0.538941,9.685135,1.093287,-0.279563,-0.058518,-0.055332,0.008260,-0.256255,0.113786,0.610984,0.538623,-0.410381,-0.410087,85.233572,-3.423078,-70.887910
26800,NaN,0.600133,9.694222,1.115583,-0.288321,-0.110097,-0.040924,0.032391,-0.246461,0.117379,0.610622,0.537963,-0.411554,-0.410317,85.262357,-3.505061,-71.026285
26801,NaN,0.627835,9.678242,1.137357,-0.311503,-0.132138,-0.053506,0.058147,-0.235376,0.121542,0.610229,0.537383,-0.412764,-0.410444,85.305095,-3.590777,-71.158225
26802,NaN,0.595001,9.737462,1.077712,-0.275514,-0.065846,-0.001807,0.088032,-0.220745,0.122462,0.609778,0.536933,-0.413985,-0.410474,85.365229,-3.674254,-71.281797
26803,NaN,0.654397,9.657051,1.106356,-0.303915,-0.127086,-0.076038,0.117040,-0.207081,0.127752,0.609297,0.536577,-0.415245,-0.410383,85.441009,-3.761921,-71.397449
26804,NaN,0.655167,9.673399,1.064658,-0.281773,-0.103841,-0.063473,0.147596,-0.196056,0.123087,0.608736,0.536355,-0.416513,-0.410220,85.534715,-3.844314,-71.507107
26805,NaN,0.788295,9.623087,0.960288,-0.164321,-0.192884,-0.113042,0.171266,-0.185449,0.129834,0.608156,0.536202,-0.417822,-0.409950,85.641043,-3.931827,-71.610572
26806,NaN,0.813391,9.646347,0.840682,-0.065036,-0.169587,-0.097373,0.196839,-0.160054,0.133923,0.607558,0.536179,-0.419108,-0.409553,85.761852,-4.018456,-71.699474
26807,NaN,0.820624,9.718784,0.733838,0.016822,-0.129554,-0.032627,0.219448,-0.142677,0.132407,0.606941,0.536252,-0.420391,-0.409058,85.894369,-4.105225,-71.778705
26808,NaN,0.843229,9.793254,0.834933,-0.095173,-0.168624,0.050295,0.224719,-0.116491,0.134578,0.606358,0.536399,-0.421602,-0.408482,86.029642,-4.190066,-71.843030
26809,NaN,0.885474,9.707227,0.813216,-0.092274,-0.203237,-0.033844,0.238512,-0.096119,0.130523,0.605781,0.536626,-0.422775,-0.407826,86.171382,-4.273567,-71.896065
26810,NaN,0.913852,9.704868,0.736356,-0.038488,-0.201513,-0.039272,0.248787,-0.096045,0.126022,0.605157,0.536904,-0.423949,-0.407168,86.319805,-4.352431,-71.949424
