// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
05570,NaN,2.255685,8.890704,-1.310593,0.793936,-1.393156,-0.686947,-0.285974,-0.593086,-0.012971,-0.517355,-0.506231,0.525351,0.447304,93.714945,-5.204347,-87.245875
05571,NaN,2.658991,7.934113,-1.581896,1.154943,-1.873894,-1.586061,-0.175964,-0.609581,-0.043454,-0.516089,-0.504503,0.526455,0.449415,93.647275,-5.159840,-87.597911
05572,NaN,2.728153,7.395556,-1.426156,1.032976,-2.012301,-2.127991,-0.056842,-0.535958,-0.125993,-0.514524,-0.503464,0.527426,0.451233,93.643977,-5.070791,-87.904567
05573,NaN,2.327817,7.289252,-1.591831,1.187418,-1.634297,-2.262526,-0.162627,-0.401450,-0.175100,-0.513468,-0.502581,0.527681,0.453118,93.572031,-4.958689,-88.131995
05574,NaN,1.332437,6.332486,-1.493315,1.134568,-0.748005,-3.312003,-0.471997,-0.231519,-0.296442,-0.513356,-0.501608,0.526493,0.455697,93.314243,-4.783713,-88.258217
05575,NaN,0.990352,3.739275,-1.506865,1.320634,-0.641862,-5.929721,-0.712545,-0.297076,-0.564089,-0.513063,-0.500570,0.524234,0.459755,92.919701,-4.453524,-88.413192
05576,NaN,0.885758,0.670046,-3.142275,3.128492,-0.738502,-8.932645,-0.757805,-0.120447,-0.923762,-0.512498,-0.500744,0.520514,0.464398,92.490913,-3.924160,-88.460794
05577,NaN,-1.195168,5.403554,-9.575576,9.264085,1.953068,-4.096364,0.159873,2.194736,0.295850,-0.518459,-0.505445,0.515985,0.457695,92.495737,-4.149224,-87.209992
05578,NaN,-17.423151,8.221486,-5.392211,3.788611,18.316310,-2.717196,3.032856,2.644826,1.416211,-0.520727,-0.515573,0.519566,0.439407,94.117839,-5.049267,-85.742842
05579,NaN,-5.362362,35.869764,14.825017,-18.199538,7.243573,24.120222,1.744752,-1.932192,0.268396,-0.511735,-0.515121,0.529113,0.439111,95.220057,-5.114180,-86.866603
05580,NaN,5.577010,17.807068,4.121121,-5.202400,-4.153558,8.098724,-4.593302,-3.532406,0.712123,-0.515551,-0.493495,0.529710,0.458343,92.778339,-5.382552,-88.926083
05581,NaN,4.633315,-3.264748,-0.620303,0.855964,-4.892167,-12.613543,-1.072567,0.129218,-0.601694,-0.517176,-0.492588,0.525416,0.462411,92.152288,-5.043322,-88.836357
05582,NaN,5.683033,8.578091,-1.453959,1.214028,-4.819894,-0.686481,1.910531,2.435963,0.891517,-0.520851,-0.500737,0.525696,0.449020,93.121325,-5.620392,-87.463232
05583,NaN,0.668180,16.704576,-3.223577,2.187560,1.145957,7.033054,0.940821,2.001729,0.360927,-0.524524,-0.506707,0.523477,0.440561,93.548169,-5.893618,-86.325221
05584,NaN,0.037707,11.921495,-3.303474,2.553895,1.369316,2.213822,-1.277251,-0.847079,0.226170,-0.526012,-0.500867,0.523478,0.445438,92.869875,-5.998378,-86.823274
05585,NaN,-0.879628,5.506872,-1.848172,1.520648,1.553840,-4.354860,-1.053087,-1.045803,0.689501,-0.527425,-0.493930,0.525616,0.448980,92.334320,-6.368146,-87.445839
05586,NaN,3.182636,10.891562,0.589299,-0.937147,-1.987040,1.335223,-0.181822,-0.128893,0.265465,-0.528117,-0.492446,0.526238,0.449069,92.241486,-6.519780,-87.529734
05587,NaN,1.513128,11.805549,0.325631,-0.741440,-0.190368,2.069236,-0.624498,0.178595,0.122350,-0.530384,-0.490863,0.524689,0.449941,91.874333,-6.595281,-87.432000
05588,NaN,1.420874,9.929943,0.213992,-0.496496,-0.280625,0.204439,-0.648508,-0.285326,0.275627,-0.531831,-0.487758,0.524695,0.451601,91.524764,-6.750923,-87.604736
05589,NaN,1.451908,10.390673,0.933160,-1.174255,-0.249500,0.651699,-0.524462,-0.208690,0.424156,-0.533505,-0.484760,0.525129,0.452349,91.241427,-6.993483,-87.734275
05590,NaN,1.269247,10.208776,-0.162056,-0.036134,0.000279,0.475887,-0.461108,-0.068417,0.358525,-0.535239,-0.482414,0.525170,0.452760,90.984964,-7.200776,-87.781265
05591,NaN,1.795928,9.859905,-0.586457,0.459973,-0.506014,0.203253,-0.490005,-0.112245,0.437206,-0.537101,-0.479684,0.525443,0.453139,90.715096,-7.452555,-87.852831
05592,NaN,1.946296,9.420268,-0.227363,0.156173,-0.680666,-0.216166,-0.433865,0.040764,0.451764,-0.539257,-0.477405,0.525466,0.452958,90.466137,-7.714328,-87.835415
05593,NaN,1.819090,9.576222,0.366111,-0.404365,-0.515178,-0.080371,-0.421265,0.034806,0.371501,-0.541181,-0.475356,0.525335,0.452971,90.224526,-7.929638,-87.819682
05594,NaN,1.594203,9.516762,0.541143,-0.551523,-0.269231,-0.167678,-0.350257,0.051868,0.379487,-0.542994,-0.473511,0.525337,0.452732,90.022119,-8.149864,-87.793576
05595,NaN,1.179662,9.580003,0.164152,-0.160063,0.200368,-0.162347,-0.331515,-0.046476,0.332128,-0.544395,-0.471617,0.525530,0.452802,89.838347,-8.342659,-87.823398
05596,NaN,1.426843,9.899506,-0.029921,0.071791,0.039650,0.188819,-0.333480,-0.157699,0.247087,-0.545312,-0.469685,0.525820,0.453369,89.662979,-8.487375,-87.917532
05597,NaN,1.716891,9.801143,-0.240203,0.322773,-0.230335,0.132686,-0.363009,-0.169831,0.204906,-0.546169,-0.467757,0.525973,0.454154,89.471957,-8.607955,-88.018194
05598,NaN,2.041475,9.815510,-0.387040,0.512717,-0.521795,0.193629,-0.376325,-0.157474,0.223659,-0.547128,-0.465765,0.526105,0.454892,89.272328,-8.739860,-88.111440
05599,NaN,1.911406,9.888972,-0.171601,0.328756,-0.366123,0.248744,-0.413968,-0.119873,0.208696,-0.548237,-0.463793,0.526011,0.455680,89.048022,-8.863177,-88.182533
05600,NaN,1.740794,9.723999,0.300271,-0.111547,-0.214593,0.067496,-0.435147,-0.094844,0.204338,-0.549448,-0.461829,0.525787,0.456474,88.809340,-8.984052,-88.238698
05601,NaN,1.698878,9.628073,0.542957,-0.317970,-0.174308,-0.027538,-0.420600,-0.084064,0.169804,-0.550573,-0.460017,0.525483,0.457298,88.578067,-9.085234,-88.288487
05602,NaN,1.537686,9.760318,0.440217,-0.180085,0.025813,0.076137,-0.392094,-0.069478,0.140246,-0.551599,-0.458393,0.525134,0.458092,88.361922,-9.169453,-88.329980
05603,NaN,1.724642,9.273166,0.077148,0.211420,-0.214783,-0.385014,-0.397266,-0.155600,0.090817,-0.552296,-0.456684,0.524895,0.459232,88.150916,-9.227032,-88.421928
05604,NaN,2.173363,9.560704,0.165254,0.175546,-0.605605,-0.026972,-0.356677,-0.146537,0.038218,-0.552800,-0.455245,0.524602,0.460388,87.962550,-9.254616,-88.509533
05605,NaN,2.034052,9.891414,0.523285,-0.143139,-0.417611,0.289604,-0.369499,-0.095835,0.015480,-0.553413,-0.453945,0.524085,0.461522,87.762173,-9.268442,-88.568067
05606,NaN,1.748021,9.555690,0.602460,-0.207560,-0.187828,-0.083797,-0.358365,-0.054052,0.015160,-0.554107,-0.452771,0.523477,0.462533,87.564303,-9.281259,-88.602385
05607,NaN,1.734675,9.479794,0.781528,-0.358721,-0.187608,-0.152334,-0.317932,-0.041421,0.000275,-0.554707,-0.451776,0.522891,0.463448,87.388435,-9.285399,-88.629636
05608,NaN,1.769699,9.552781,0.871487,-0.416530,-0.211239,-0.069547,-0.290041,-0.004321,-0.020475,-0.555290,-0.450998,0.522219,0.464264,87.225208,-9.276693,-88.636006
05609,NaN,1.807096,9.541144,1.050255,-0.569134,-0.253823,-0.065192,-0.254007,-0.004968,-0.027651,-0.555774,-0.450336,0.521615,0.465006,87.082683,-9.263970,-88.642903
05610,NaN,1.725505,9.456253,1.083002,-0.586278,-0.189973,-0.159132,-0.199990,0.027053,-0.045427,-0.556177,-0.449944,0.521007,0.465584,86.968251,-9.240085,-88.631878
05611,NaN,1.751711,9.615376,1.070171,-0.549302,-0.194581,0.002077,-0.124923,0.036569,-0.065177,-0.556391,-0.449835,0.520503,0.465999,86.896007,-9.204649,-88.615910
