// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
05049,NaN,-4.057068,3.775987,8.164084,-0.063724,0.412221,0.046124,-0.055107,-0.048771,0.108415,0.922801,0.234216,0.141182,-0.271383,22.694393,22.810890,-28.139193
05050,NaN,-3.941962,3.672446,8.227235,-0.027065,0.260502,0.018117,-0.075134,-0.084334,0.062185,0.923000,0.233833,0.140799,-0.271236,22.659718,22.753229,-28.135060
05051,NaN,-3.787490,3.618280,8.331254,0.077000,0.110201,0.027472,-0.091092,-0.074629,0.028427,0.923173,0.233367,0.140529,-0.271187,22.610146,22.708170,-28.143307
05052,NaN,-3.771143,3.537733,8.468290,0.061079,-0.015600,0.109259,-0.092811,-0.066365,-0.005208,0.923290,0.232879,0.140339,-0.271307,22.552278,22.675410,-28.171935
05053,NaN,-3.788310,3.464639,8.535278,0.015050,-0.085421,0.147154,-0.097888,-0.059075,-0.038354,0.923370,0.232356,0.140228,-0.271543,22.485526,22.653223,-28.214684
05054,NaN,-3.838033,3.399931,8.532450,-0.060756,-0.099213,0.141166,-0.083875,-0.072982,-0.066380,0.923400,0.231858,0.140071,-0.271946,22.418952,22.630662,-28.278261
05055,NaN,-3.774804,3.291723,8.386153,-0.089229,-0.123053,-0.045957,-0.057718,-0.082901,-0.086412,0.923383,0.231454,0.139851,-0.272460,22.362500,22.606252,-28.354155
05056,NaN,-3.695013,3.265437,8.327099,-0.047826,-0.140155,-0.136177,-0.000388,-0.087276,-0.093920,0.923288,0.231304,0.139544,-0.273066,22.336744,22.581736,-28.436909
05057,NaN,-3.735529,3.392254,8.263667,-0.019183,0.006954,-0.130263,0.053482,-0.069869,-0.101508,0.923112,0.231420,0.139250,-0.273711,22.341930,22.567458,-28.518346
05058,NaN,-3.860552,3.457531,8.365161,-0.072290,0.058926,0.027313,0.071056,-0.056076,-0.108918,0.922892,0.231633,0.139005,-0.274399,22.356727,22.562587,-28.602234
05059,NaN,-3.800236,3.505275,8.393418,0.006163,0.050432,0.045083,0.089457,-0.031100,-0.107951,0.922637,0.231963,0.138848,-0.275054,22.384629,22.570296,-28.678217
05060,NaN,-3.815729,3.578682,8.371540,0.032864,0.116826,0.058214,0.096141,0.001911,-0.093436,0.922370,0.232380,0.138828,-0.275610,22.422184,22.593721,-28.738198
05061,NaN,-3.849792,3.669155,8.417685,0.064353,0.167301,0.142656,0.095165,0.036619,-0.070617,0.922112,0.232855,0.138932,-0.276018,22.467700,22.629216,-28.776731
05062,NaN,-4.053797,3.721380,8.500735,-0.056649,0.244281,0.310630,0.084047,0.074485,-0.053257,0.921860,0.233344,0.139211,-0.276307,22.513696,22.681923,-28.797905
05063,NaN,-4.166877,3.712988,8.524719,-0.144159,0.266503,0.372015,0.039463,0.087897,-0.040142,0.921673,0.233654,0.139592,-0.276476,22.538707,22.737918,-28.806725
05064,NaN,-4.278131,3.582777,8.466998,-0.309106,0.243908,0.320116,-0.032840,0.074681,-0.008634,0.921619,0.233636,0.139981,-0.276473,22.527811,22.780739,-28.801676
05065,NaN,-4.229231,3.445487,8.441362,-0.345934,0.133078,0.231067,-0.052679,0.048520,0.024419,0.921657,0.233512,0.140232,-0.276326,22.510739,22.801725,-28.782817
05066,NaN,-4.124945,3.386684,8.351053,-0.304036,0.089634,0.093089,-0.042569,0.033525,0.050282,0.921722,0.233433,0.140370,-0.276104,22.503381,22.809414,-28.755205
05067,NaN,-4.034272,3.350008,8.501220,-0.230766,-0.053740,0.172927,-0.045170,0.035626,0.059271,0.921808,0.233351,0.140511,-0.275816,22.497187,22.815939,-28.719404
05068,NaN,-3.735067,3.215038,8.337853,-0.086719,-0.203581,-0.129815,-0.031175,0.037010,0.079329,0.921899,0.233350,0.140620,-0.275457,22.503324,22.819615,-28.673221
05069,NaN,-3.625228,3.242627,8.253806,0.006068,-0.193874,-0.234348,0.048817,0.057421,0.078409,0.921885,0.233744,0.140710,-0.275121,22.557268,22.833455,-28.621232
05070,NaN,-3.727850,3.532298,8.245370,0.085146,0.059204,-0.099328,0.097562,0.066575,0.086525,0.921815,0.234383,0.140767,-0.274784,22.641749,22.850743,-28.563779
05071,NaN,-3.953558,3.751708,8.214442,0.020361,0.324323,0.040098,0.078561,0.065081,0.090059,0.921777,0.234933,0.140838,-0.274406,22.716090,22.865935,-28.503220
05072,NaN,-4.146168,3.792899,8.147896,-0.124331,0.464098,0.073371,0.036449,0.039725,0.092135,0.921805,0.235259,0.140848,-0.274027,22.764574,22.867604,-28.448387
05073,NaN,-4.234612,3.839792,8.166052,-0.171274,0.522665,0.140093,0.027600,0.008046,0.081569,0.921855,0.235490,0.140735,-0.273720,22.802505,22.854449,-28.406398
05074,NaN,-4.249876,3.901821,8.199307,-0.150000,0.556054,0.196438,0.001868,-0.034281,0.086906,0.921968,0.235548,0.140465,-0.273426,22.822541,22.818817,-28.372236
05075,NaN,-4.181544,3.926532,8.305950,-0.074392,0.493151,0.269129,-0.044262,-0.076175,0.078621,0.922157,0.235330,0.140066,-0.273181,22.810723,22.761816,-28.352262
05076,NaN,-3.993331,3.888317,8.405902,0.061962,0.340527,0.267246,-0.087720,-0.101753,0.066389,0.922390,0.234867,0.139623,-0.273021,22.768124,22.694669,-28.349103
05077,NaN,-3.828753,3.821807,8.533390,0.168145,0.168552,0.288184,-0.150791,-0.102988,0.067476,0.922706,0.234114,0.139258,-0.272784,22.690318,22.625994,-28.341869
05078,NaN,-3.642111,3.557552,8.506666,0.162254,-0.077630,0.099534,-0.179024,-0.102689,0.063539,0.923044,0.233228,0.138939,-0.272562,22.595274,22.558773,-28.338785
05079,NaN,-3.532188,3.407100,8.417283,0.152860,-0.174309,-0.071971,-0.164032,-0.085481,0.023394,0.923303,0.232406,0.138724,-0.272498,22.501872,22.509069,-28.352414
05080,NaN,-3.386720,3.237470,8.416488,0.175851,-0.348428,-0.187927,-0.129253,-0.068460,-0.046663,0.923408,0.231721,0.138621,-0.272776,22.414614,22.483903,-28.403747
05081,NaN,-3.315133,3.194451,8.410718,0.211433,-0.398568,-0.235045,-0.049797,-0.048034,-0.091184,0.923351,0.231398,0.138557,-0.273277,22.364997,22.479008,-28.474068
05082,NaN,-3.424979,3.310551,8.393472,0.188639,-0.251936,-0.166883,0.029453,-0.020819,-0.119857,0.923139,0.231460,0.138543,-0.273946,22.356862,22.495105,-28.555983
05083,NaN,-3.505597,3.443647,8.369557,0.198477,-0.107285,-0.109776,0.062368,-0.014317,-0.131748,0.922872,0.231672,0.138528,-0.274672,22.365619,22.516885,-28.641625
05084,NaN,-3.679703,3.520019,8.319159,0.097200,0.047641,-0.059358,0.075753,-0.000025,-0.128512,0.922580,0.231971,0.138557,-0.275388,22.384107,22.545903,-28.723376
05085,NaN,-3.814884,3.578034,8.358628,0.028246,0.125158,0.046616,0.087325,-0.001135,-0.110036,0.922303,0.232331,0.138543,-0.276016,22.413058,22.569978,-28.793464
05086,NaN,-3.870335,3.575813,8.370482,-0.015406,0.136104,0.077314,0.082650,-0.001536,-0.076829,0.922075,0.232692,0.138500,-0.276496,22.446309,22.587411,-28.845564
05087,NaN,-3.977046,3.568460,8.397327,-0.102859,0.158574,0.138703,0.074118,0.004001,-0.044974,0.921899,0.233044,0.138453,-0.276809,22.482460,22.600036,-28.877110
05088,NaN,-4.031543,3.540769,8.312791,-0.175752,0.199431,0.077824,0.073595,-0.012854,-0.006005,0.921786,0.233398,0.138285,-0.276973,22.525222,22.595783,-28.891771
05089,NaN,-4.060495,3.534265,8.315449,-0.208513,0.200977,0.088902,0.075920,-0.036020,0.037678,0.921750,0.233759,0.137953,-0.276952,22.576952,22.569113,-28.885451
05090,NaN,-4.093146,3.588684,8.320502,-0.211576,0.248135,0.124964,0.071026,-0.036032,0.069369,0.921757,0.234121,0.137592,-0.276805,22.632403,22.536004,-28.863737
05091,NaN,-4.047668,3.627394,8.433086,-0.147203,0.194464,0.217220,0.042402,-0.011945,0.094189,0.921821,0.234400,0.137352,-0.276472,22.679495,22.509581,-28.819373
05092,NaN,-4.038885,3.664331,8.417922,-0.128123,0.222629,0.214044,0.001620,-0.016433,0.112947,0.921957,0.234497,0.137133,-0.276046,22.706297,22.477758,-28.767270
05093,NaN,-3.911615,3.667659,8.489791,-0.019721,0.131024,0.227803,-0.022972,0.013084,0.104030,0.922094,0.234515,0.137087,-0.275594,22.720318,22.462346,-28.711332
05094,NaN,-3.929669,3.537290,8.490647,-0.111543,0.041460,0.188894,-0.028471,0.027665,0.101400,0.922218,0.234527,0.137121,-0.275152,22.731432,22.455893,-28.655716
05095,NaN,-3.883396,3.533252,8.527648,-0.073757,-0.003584,0.201301,-0.001458,0.045586,0.104125,0.922308,0.234690,0.137195,-0.274676,22.760759,22.457604,-28.591947
05096,NaN,-3.736674,3.631634,8.520275,0.100013,0.002483,0.174133,0.005567,0.079783,0.094540,0.922346,0.234927,0.137429,-0.274226,22.794948,22.479998,-28.527542
05097,NaN,-3.723873,3.691147,8.396075,0.130335,0.096642,0.084764,0.010986,0.102153,0.089552,0.922362,0.235214,0.137764,-0.273759,22.833471,22.514752,-28.458481
05098,NaN,-3.766255,3.764111,8.324165,0.130460,0.197936,0.066013,0.011991,0.092297,0.089147,0.922379,0.235493,0.138060,-0.273311,22.871396,22.545265,-28.392446
05099,NaN,-3.803640,3.866828,8.238087,0.149462,0.327926,0.044099,-0.007170,0.076247,0.067384,0.922403,0.235646,0.138326,-0.272964,22.892354,22.571208,-28.342232
05100,NaN,-3.849622,3.950893,8.318046,0.172954,0.366146,0.160028,-0.038113,0.064107,0.047074,0.922442,0.235629,0.138608,-0.272703,22.890384,22.595880,-28.306328
05101,NaN,-3.854042,3.874824,8.369573,0.137466,0.287066,0.178126,-0.102333,0.048085,0.034289,0.922552,0.235282,0.138913,-0.272476,22.846975,22.614335,-28.281820
05102,NaN,-3.827688,3.758330,8.395864,0.102405,0.181623,0.148402,-0.121033,0.037745,0.024783,0.922672,0.234830,0.139207,-0.272309,22.789701,22.629903,-28.267299
05103,NaN,-3.785992,3.691449,8.414428,0.107888,0.112248,0.124056,-0.141712,0.034581,0.013786,0.922809,0.234268,0.139527,-0.272165,22.717963,22.645812,-28.257806
05104,NaN,-3.677346,3.470878,8.338820,0.071271,-0.051010,-0.060863,-0.159426,0.044738,-0.045398,0.922876,0.233600,0.139995,-0.272273,22.624104,22.681060,-28.280065
05105,NaN,-3.626158,3.380466,8.398629,0.081925,-0.162874,-0.061776,-0.100611,0.053803,-0.100652,0.922795,0.233174,0.140482,-0.272662,22.552347,22.732348,-28.331656
05106,NaN,-3.599651,3.273238,8.369671,0.052555,-0.235221,-0.134627,-0.065970,0.069597,-0.146558,0.922594,0.232897,0.141051,-0.273283,22.491301,22.802677,-28.407513
05107,NaN,-3.722903,3.262887,8.376161,-0.037484,-0.191294,-0.084970,-0.020328,0.080864,-0.180946,0.922289,0.232821,0.141646,-0.274068,22.449951,22.885779,-28.498971
05108,NaN,-3.752358,3.294694,8.368886,-0.029509,-0.153752,-0.068513,0.019821,0.082473,-0.183738,0.921927,0.232934,0.142201,-0.274901,22.431109,22.971014,-28.592748
05109,NaN,-3.924473,3.337879,8.298389,-0.140909,-0.015279,-0.046107,0.046881,0.073786,-0.160034,0.921576,0.233173,0.142647,-0.275645,22.432004,23.045739,-28.674027
05110,NaN,-3.987259,3.304574,8.211518,-0.213706,0.025975,-0.106961,0.062145,0.044569,-0.116903,0.921280,0.233473,0.142884,-0.276256,22.448209,23.095811,-28.740194
05111,NaN,-4.058338,3.348360,8.276725,-0.233565,0.049546,-0.008158,0.093939,0.020794,-0.069563,0.921035,0.233920,0.142916,-0.276678,22.491420,23.122716,-28.782017
05112,NaN,-4.164431,3.415358,8.250945,-0.285278,0.150743,0.035212,0.107815,0.000057,-0.018098,0.920857,0.234440,0.142778,-0.276903,22.552195,23.128255,-28.799732
05113,NaN,-4.196884,3.502028,8.238760,-0.269244,0.226483,0.068173,0.124830,-0.029740,0.018133,0.920732,0.235022,0.142431,-0.277002,22.628180,23.109208,-28.803148
05114,NaN,-4.190378,3.611843,8.282662,-0.204654,0.274458,0.141706,0.108939,-0.058279,0.041762,0.920671,0.235508,0.141941,-0.277045,22.697190,23.069983,-28.803652
05115,NaN,-4.146915,3.666468,8.263243,-0.153046,0.300451,0.127502,0.087075,-0.085798,0.066783,0.920697,0.235872,0.141331,-0.276959,22.757185,23.010549,-28.792661
05116,NaN,-4.075626,3.770286,8.316884,-0.042210,0.315408,0.182064,0.065009,-0.094860,0.071100,0.920757,0.236126,0.140705,-0.276864,22.804324,22.945822,-28.783343
05117,NaN,-4.022598,3.789117,8.394945,0.008709,0.265782,0.234355,0.029621,-0.089566,0.074290,0.920863,0.236226,0.140149,-0.276707,22.832656,22.882714,-28.769071
05118,NaN,-4.045878,3.707688,8.452895,-0.059526,0.188915,0.263437,-0.009335,-0.070795,0.061332,0.920980,0.236165,0.139750,-0.276570,22.837458,22.833053,-28.758867
05119,NaN,-4.012709,3.641308,8.443507,-0.078427,0.133509,0.218753,-0.028420,-0.035283,0.057227,0.921093,0.236060,0.139544,-0.276387,22.833788,22.802399,-28.741305
05120,NaN,-4.011994,3.632241,8.386995,-0.094300,0.158727,0.167136,-0.039044,-0.029087,0.062124,0.921217,0.235921,0.139373,-0.276181,22.825608,22.774166,-28.721125
05121,NaN,-3.932084,3.632727,8.252671,-0.049758,0.195862,0.022135,-0.047089,-0.018648,0.067302,0.921354,0.235760,0.139257,-0.275918,22.815009,22.750063,-28.693782
05122,NaN,-3.950961,3.684937,8.399936,-0.018486,0.170179,0.173226,-0.043892,0.000988,0.062266,0.921462,0.235639,0.139235,-0.275672,22.806746,22.737985,-28.666227
05123,NaN,-3.702656,3.826919,8.442934,0.268932,0.143316,0.164549,-0.017989,0.034787,0.050505,0.921505,0.235675,0.139345,-0.275445,22.814068,22.745840,-28.635634
05124,NaN,-3.710158,4.029576,8.625069,0.405705,0.201773,0.394626,-0.054178,0.080294,0.038804,0.921531,0.235596,0.139723,-0.275233,22.801254,22.780698,-28.605994
05125,NaN,-3.727117,3.884160,8.535285,0.305995,0.150162,0.272598,-0.146463,0.099607,0.041453,0.921666,0.235122,0.140318,-0.274881,22.739032,22.824824,-28.564989
05126,NaN,-3.775182,3.630736,8.463550,0.124814,0.026754,0.139679,-0.162023,0.100878,0.035130,0.921806,0.234577,0.140954,-0.274552,22.666742,22.871846,-28.527975
05127,NaN,-3.799643,3.514702,8.279253,0.025897,0.050849,-0.048816,-0.128388,0.096136,0.038900,0.921918,0.234180,0.141512,-0.274228,22.614010,22.914785,-28.489347
05128,NaN,-3.862113,3.610232,8.319795,0.044446,0.131475,0.043753,-0.100414,0.079596,0.043158,0.922009,0.233894,0.141950,-0.273941,22.576528,22.948534,-28.454383
05129,NaN,-3.932342,3.617430,8.293294,-0.004330,0.185226,0.051059,-0.130239,0.061943,0.050553,0.922162,0.233449,0.142339,-0.273602,22.522184,22.970876,-28.417273
05130,NaN,-3.851119,3.486823,8.266635,-0.009535,0.072852,-0.049445,-0.139062,0.048731,0.044935,0.922322,0.232943,0.142682,-0.273315,22.460122,22.987564,-28.388693
05131,NaN,-3.743635,3.405359,8.312349,0.044281,-0.050745,-0.081198,-0.123326,0.036505,0.015242,0.922437,0.232470,0.142986,-0.273173,22.399448,23.004225,-28.377981
05132,NaN,-3.683499,3.282733,8.295420,0.028110,-0.153642,-0.162087,-0.098222,0.044880,-0.005864,0.922482,0.232110,0.143319,-0.273151,22.348964,23.030464,-28.379213
05133,NaN,-3.827695,3.270325,8.366191,-0.078641,-0.132973,-0.049719,-0.050830,0.057971,-0.017517,0.922452,0.231978,0.143660,-0.273187,22.324429,23.065651,-28.382314
05134,NaN,-3.881566,3.291416,8.365052,-0.103174,-0.093221,-0.022144,-0.029431,0.053592,-0.043598,0.922361,0.231921,0.143984,-0.273370,22.305956,23.104629,-28.402225
05135,NaN,-3.937223,3.264894,8.339348,-0.160137,-0.077448,-0.031361,0.009858,0.052462,-0.064482,0.922200,0.232027,0.144272,-0.273673,22.305036,23.147107,-28.433722
05136,NaN,-4.048292,3.367956,8.279347,-0.194990,0.073805,-0.002697,0.058690,0.024328,-0.065001,0.921996,0.232321,0.144357,-0.274063,22.329259,23.174619,-28.474426
05137,NaN,-4.183712,3.491730,8.208828,-0.243238,0.255821,0.033929,0.075976,-0.020822,-0.051294,0.921829,0.232640,0.144201,-0.274437,22.362363,23.175409,-28.515666
05138,NaN,-4.198425,3.650753,8.289591,-0.157073,0.336956,0.163979,0.064394,-0.085154,-0.048533,0.921717,0.232822,0.143754,-0.274894,22.383174,23.141548,-28.574108
05139,NaN,-4.062396,3.663832,8.312631,-0.043336,0.277649,0.134553,0.025532,-0.119766,-0.052394,0.921677,0.232773,0.143212,-0.275352,22.377959,23.090180,-28.639433
05140,NaN,-3.870682,3.589382,8.335244,0.064918,0.132645,0.052419,-0.007999,-0.119345,-0.034356,0.921699,0.232585,0.142700,-0.275703,22.358037,23.035563,-28.694166
05141,NaN,-3.686984,3.499310,8.238953,0.141684,0.039365,-0.132928,0.011366,-0.095665,-0.010991,0.921715,0.232533,0.142241,-0.275931,22.356392,22.987919,-28.729875
05142,NaN,-3.746380,3.516124,8.213316,0.093138,0.093182,-0.125598,0.038261,-0.069225,0.006543,0.921700,0.232654,0.141849,-0.276080,22.376280,22.951241,-28.750701
05143,NaN,-3.780070,3.633578,8.282032,0.135931,0.159650,-0.012692,0.040891,-0.050611,0.016071,0.921686,0.232819,0.141525,-0.276153,22.401819,22.921577,-28.760174
05144,NaN,-3.897047,3.690908,8.403802,0.085952,0.190324,0.156768,0.029577,-0.012610,0.015931,0.921654,0.232984,0.141395,-0.276187,22.423931,22.912763,-28.762403
05145,NaN,-4.007396,3.860048,8.690210,0.132038,0.217225,0.503044,-0.022260,0.036440,0.003350,0.921635,0.232970,0.141574,-0.276173,22.418478,22.931991,-28.758555
05146,NaN,-4.103860,3.796559,8.664445,0.020895,0.227994,0.496324,-0.110363,0.065474,0.000619,0.921691,0.232591,0.142015,-0.276078,22.364924,22.967783,-28.749724
05147,NaN,-4.084627,3.531436,8.789086,-0.086906,-0.033759,0.502086,-0.165033,0.100399,-0.002760,0.921784,0.232002,0.142692,-0.275915,22.282192,23.022245,-28.734306
05148,NaN,-4.142813,3.261274,8.595219,-0.299856,-0.104504,0.265792,-0.141608,0.127925,0.004425,0.921832,0.231564,0.143455,-0.275725,22.216600,23.090196,-28.710946
05149,NaN,-3.966012,3.208027,8.426161,-0.197984,-0.136162,0.034298,-0.063199,0.118002,0.019321,0.921823,0.231484,0.144048,-0.275513,22.198832,23.149244,-28.678753
05150,NaN,-4.054135,3.430740,8.387971,-0.137338,0.081965,0.113966,0.002553,0.117274,0.017521,0.921731,0.231706,0.144552,-0.275371,22.217984,23.209045,-28.649405
05151,NaN,-3.939316,3.500782,8.407358,0.006240,0.067698,0.109647,-0.041314,0.110917,0.023319,0.921707,0.231720,0.145077,-0.275164,22.213081,23.263464,-28.616538
05152,NaN,-3.932776,3.384716,8.287402,-0.063435,0.035686,-0.035225,-0.041793,0.111624,0.028417,0.921686,0.231740,0.145602,-0.274939,22.209339,23.317582,-28.581264
05153,NaN,-3.960212,3.415597,8.220727,-0.070914,0.099115,-0.070250,0.005536,0.094114,0.041592,0.921644,0.231960,0.145964,-0.274701,22.233956,23.359126,-28.541776
05154,NaN,-3.919840,3.598771,8.291698,0.080727,0.175269,0.037760,-0.005738,0.078605,0.050463,0.921632,0.232113,0.146259,-0.274455,22.252232,23.390952,-28.503626
05155,NaN,-3.963297,3.547173,8.248376,0.013097,0.174499,0.000327,-0.038767,0.065815,0.060867,0.921689,0.232104,0.146529,-0.274129,22.253290,23.413288,-28.459648
05156,NaN,-4.036894,3.482255,8.209400,-0.087110,0.176082,-0.026051,-0.025539,0.051515,0.078122,0.921760,0.232150,0.146694,-0.273761,22.264410,23.424503,-28.410600
05157,NaN,-4.130376,3.542685,8.266662,-0.120186,0.230368,0.080785,-0.015700,0.028085,0.079694,0.921843,0.232210,0.146736,-0.273409,22.279480,23.422732,-28.364657
05158,NaN,-4.174233,3.502394,8.204861,-0.190197,0.250916,0.031681,-0.040441,-0.011899,0.087948,0.921994,0.232109,0.146621,-0.273049,22.278667,23.398302,-28.323638
05159,NaN,-4.149724,3.422834,8.246984,-0.215477,0.162665,0.029866,-0.024799,-0.062802,0.074886,0.922147,0.231998,0.146262,-0.272818,22.278846,23.349383,-28.301996
05160,NaN,-3.894395,3.514055,8.275383,0.039343,0.110300,-0.015589,-0.029289,-0.101044,0.035887,0.922277,0.231791,0.145779,-0.272813,22.264321,23.288929,-28.312595
05161,NaN,-3.674714,3.466809,8.334023,0.192910,-0.041839,-0.069010,-0.073137,-0.082521,-0.002028,0.922395,0.231374,0.145484,-0.272924,22.217396,23.246247,-28.339991
05162,NaN,-3.548578,3.292953,8.302433,0.189817,-0.201584,-0.205936,-0.050670,-0.061550,-0.050784,0.922400,0.231056,0.145315,-0.273266,22.173944,23.225852,-28.392291
05163,NaN,-3.560113,3.309860,8.262678,0.184824,-0.159465,-0.229273,0.014199,-0.036189,-0.085961,0.922269,0.231044,0.145212,-0.273774,22.162290,23.225867,-28.457183
05164,NaN,-3.653731,3.482101,8.236460,0.204837,0.022837,-0.154967,0.043510,-0.025919,-0.096138,0.922074,0.231177,0.145123,-0.274364,22.165779,23.233668,-28.528894
05165,NaN,-4.006802,3.493719,8.155419,-0.084199,0.226153,-0.080619,0.050572,-0.032738,-0.102090,0.921875,0.231326,0.145005,-0.274968,22.171598,23.239002,-28.602293
05166,NaN,-4.152938,3.638815,8.216151,-0.111350,0.365917,0.079063,0.087107,-0.070660,-0.113480,0.921641,0.231586,0.144671,-0.275711,22.192273,23.226784,-28.693099
05167,NaN,-4.184223,3.836186,8.465381,0.008536,0.399362,0.371966,0.065877,-0.091419,-0.116581,0.921446,0.231714,0.144278,-0.276460,22.198147,23.204154,-28.788669
05168,NaN,-4.146851,3.782518,8.573243,0.020487,0.292234,0.430285,-0.002015,-0.091602,-0.108048,0.921337,0.231537,0.143969,-0.277132,22.167168,23.179939,-28.880576
05169,NaN,-4.109111,3.560403,8.573106,-0.078321,0.118391,0.338138,-0.020989,-0.084960,-0.088427,0.921275,0.231294,0.143693,-0.277682,22.130357,23.154585,-28.958323
05170,NaN,-3.990644,3.515666,8.604923,-0.005833,0.023010,0.303107,-0.007203,-0.075355,-0.069872,0.921211,0.231142,0.143419,-0.278164,22.106242,23.130634,-29.025544
05171,NaN,-3.962201,3.419766,8.496998,-0.053927,-0.001477,0.166786,-0.016134,-0.034873,-0.044016,0.921169,0.231023,0.143315,-0.278454,22.086963,23.122233,-29.065867
05172,NaN,-3.940382,3.319373,8.498729,-0.092577,-0.085064,0.124990,-0.005066,0.024053,-0.026626,0.921094,0.231051,0.143448,-0.278613,22.083438,23.141617,-29.083335
05173,NaN,-4.070483,3.429688,8.450951,-0.137488,0.075809,0.173579,0.024545,0.036105,0.003786,0.921020,0.231252,0.143559,-0.278630,22.104839,23.160594,-29.079429
05174,NaN,-4.075033,3.569592,8.461240,-0.055552,0.172572,0.232590,-0.033485,0.063817,0.023967,0.921019,0.231241,0.143860,-0.278489,22.100188,23.190577,-29.058277
05175,NaN,-3.954961,3.407762,8.482067,-0.043490,-0.013038,0.147129,-0.058697,0.102551,0.034936,0.921038,0.231173,0.144357,-0.278226,22.087133,23.238116,-29.020795
05176,NaN,-3.817576,3.378026,8.503685,0.061403,-0.110938,0.101016,-0.044590,0.134159,0.048055,0.921031,0.231228,0.144961,-0.277888,22.088419,23.299556,-28.969693
05177,NaN,-3.681801,3.348760,8.353039,0.141401,-0.123683,-0.091175,-0.011638,0.151140,0.065927,0.921002,0.231467,0.145581,-0.277460,22.114029,23.366204,-28.902846
